,City,Cost,Rating,Comfort
326,Szklarska Poręba,3018,9.7,8.9
327,Szklarska Poręba,3259,9.6,9.2
328,Szklarska Poręba,2745,9.5,9.4
329,Szklarska Poręba,2465,9.6,9.6
330,Szklarska Poręba,2610,8.5,9.5
331,Szklarska Poręba,2467,9.4,9.4
332,Szklarska Poręba,1975,9.2,9.3
333,Szklarska Poręba,3250,9.1,9.5
334,Szklarska Poręba,2325,8.7,9.5
335,Szklarska Poręba,2605,9.6,9.4
336,Szklarska Poręba,3255,8.6,9.0
337,Szklarska Poręba,2846,9.5,9.9
338,Szklarska Poręba,3170,8.7,9.7
339,Szklarska Poręba,2820,9.4,9.6
340,Szklarska Poręba,2845,8.5,9.3
341,Szklarska Poręba,3170,9.0,8.6
342,Szklarska Poręba,3850,9.4,9.7
343,Szklarska Poręba,2347,9.3,8.8
344,Szklarska Poręba,2661,9.6,9.7
345,Szklarska Poręba,1770,9.5,9.5
346,Szklarska Poręba,2001,9.0,9.0
347,Szklarska Poręba,2850,9.4,9.6
348,Szklarska Poręba,2489,9.6,8.8
349,Szklarska Poręba,3375,9.3,8.9
350,Szklarska Poręba,3090,9.5,9.1
351,Szklarska Poręba,3790,9.3,9.3
352,Szklarska Poręba,4215,9.6,9.7
353,Szklarska Poręba,3165,9.8,9.0
354,Szklarska Poręba,2481,9.4,9.6
355,Szklarska Poręba,3050,9.4,8.3
356,Szklarska Poręba,3170,8.9,9.1
357,Szklarska Poręba,3340,9.6,8.9
358,Szklarska Poręba,2747,8.4,9.2
359,Szklarska Poręba,2610,9.5,8.8
360,Szklarska Poręba,3460,9.2,9.1
361,Szklarska Poręba,3720,9.2,8.7
362,Szklarska Poręba,3095,9.5,8.6
363,Szklarska Poręba,3170,8.8,10.0
364,Szklarska Poręba,2499,9.1,8.7
365,Szklarska Poręba,3264,9.2,10.0
366,Szklarska Poręba,1921,9.3,8.4
367,Szklarska Poręba,3075,9.8,8.5
368,Szklarska Poręba,2738,9.0,8.8
369,Szklarska Poręba,1889,9.2,9.9
370,Szklarska Poręba,2816,7.0,8.8
371,Szklarska Poręba,1905,8.1,9.8
372,Szklarska Poręba,3872,9.2,8.9
373,Szklarska Poręba,2955,8.8,9.5
374,Szklarska Poręba,2540,9.0,8.9
375,Szklarska Poręba,1625,8.5,8.7
376,Szklarska Poręba,2364,9.2,9.5
377,Szklarska Poręba,5715,8.6,10.0
378,Szklarska Poręba,4401,8.4,9.8
379,Szklarska Poręba,2960,9.9,10.0
380,Szklarska Poręba,3308,9.0,9.5
381,Szklarska Poręba,2108,10.0,9.6
382,Szklarska Poręba,2410,8.6,9.2
383,Szklarska Poręba,3151,8.4,9.3
384,Szklarska Poręba,2388,9.1,9.6
385,Szklarska Poręba,1157,9.8,9.4
386,Szklarska Poręba,3852,9.5,8.3
387,Szklarska Poręba,2053,9.7,9.8
388,Szklarska Poręba,1260,9.2,9.8
389,Szklarska Poręba,1960,9.5,10.0
390,Szklarska Poręba,1714,9.0,10.0
391,Szklarska Poręba,2400,8.6,9.1
392,Szklarska Poręba,1329,9.7,9.4
393,Szklarska Poręba,2108,10.0,8.2
394,Szklarska Poręba,995,9.6,10.0
395,Szklarska Poręba,2316,10.0,8.5
396,Szklarska Poręba,1350,9.6,10.0
397,Szklarska Poręba,1593,9.1,8.4
398,Szklarska Poręba,2941,9.2,9.7
399,Szklarska Poręba,2260,9.2,9.6
400,Szklarska Poręba,1070,9.6,9.6
401,Szklarska Poręba,3685,9.3,10.0
402,Szklarska Poręba,1355,8.6,10.0
403,Szklarska Poręba,2115,9.7,9.0
404,Szklarska Poręba,1557,9.8,9.3
405,Szklarska Poręba,1767,7.0,8.5
406,Szklarska Poręba,2495,10.0,10.0
407,Szklarska Poręba,2156,9.5,9.6
408,Szklarska Poręba,1595,9.4,10.0
409,Szklarska Poręba,2470,8.6,10.0
410,Szklarska Poręba,1439,10.0,10.0
411,Szklarska Poręba,2376,8.2,10.0
412,Szklarska Poręba,1987,9.5,10.0
413,Szklarska Poręba,2252,7.8,9.5
414,Szklarska Poręba,1696,8.3,8.1
415,Szklarska Poręba,2540,9.9,10.0
416,Szklarska Poręba,7523,9.4,10.0
417,Szklarska Poręba,8573,6.9,9.2
418,Szklarska Poręba,2883,9.1,10.0
419,Szklarska Poręba,2540,8.0,10.0
420,Szklarska Poręba,1880,10.0,10.0
421,Szklarska Poręba,2317,8.9,10.0
422,Szklarska Poręba,1907,9.2,9.3
423,Szklarska Poręba,2380,8.6,8.3
424,Szklarska Poręba,2778,9.9,10.0
425,Szklarska Poręba,2145,9.6,10.0
426,Szklarska Poręba,4280,9.0,8.8
427,Szklarska Poręba,2040,9.5,8.8
428,Szklarska Poręba,2247,10.0,8.3
429,Szklarska Poręba,2118,9.0,10.0
430,Szklarska Poręba,4320,8.0,8.8
431,Szklarska Poręba,2095,9.0,10.0
432,Szklarska Poręba,2455,10.0,10.0
433,Szklarska Poręba,1386,8.2,9.7
434,Szklarska Poręba,2458,7.7,9.0
435,Szklarska Poręba,4000,7.0,9.7
436,Szklarska Poręba,2435,9.3,8.3
437,Szklarska Poręba,1448,10.0,9.8
438,Szklarska Poręba,2495,8.3,9.2
439,Szklarska Poręba,3916,9.7,9.2
440,Szklarska Poręba,2459,9.7,9.2
441,Szklarska Poręba,1560,10.0,9.0
442,Szklarska Poręba,2949,9.5,9.5
443,Szklarska Poręba,2111,9.7,10.0
444,Szklarska Poręba,2549,9.7,9.8
445,Szklarska Poręba,2615,10.0,10.0
446,Szklarska Poręba,3658,10.0,9.2
447,Szklarska Poręba,2465,9.0,9.2
448,Szklarska Poręba,3300,8.5,8.9
449,Szklarska Poręba,5009,7.5,9.8
450,Szklarska Poręba,9033,8.7,9.0
451,Szklarska Poręba,2915,9.3,9.5
452,Szklarska Poręba,2915,8.0,8.2
453,Szklarska Poręba,3685,9.5,9.2
