,City,Cost,Rating,Comfort
626,Hel,5421,8.5,8.4
627,Łeba,1540,8.3,8.6
628,Sulęczyno,1488,9.3,8.8
629,Łeba,3694,9.4,9.2
630,Władysławowo,3007,9.3,9.1
631,"Śródmieście, Gdynia",1250,8.0,9.4
632,"Centrum, Gdańsk",4904,8.6,9.3
633,Łeba,1523,8.8,9.0
634,"Śródmieście, Gdynia",4601,8.7,8.8
635,"Centrum, Gdańsk",2854,8.8,8.9
636,"Centrum, Gdańsk",3190,9.3,8.7
637,Borkowo,1973,9.3,8.4
638,"Centrum, Gdańsk",2510,9.3,9.2
639,"Centrum, Gdańsk",3606,8.3,9.6
640,Słupsk,2418,8.9,8.6
641,Stegna,2240,8.3,8.8
642,Kwidzyn,1197,8.1,9.1
643,Chojnice,1407,8.5,9.4
644,Tczew,980,8.1,9.4
645,Szteklin,840,8.8,9.3
646,"Centrum, Gdańsk",2866,8.1,8.6
647,"Centrum, Gdańsk",3520,9.5,8.8
648,"Centrum, Gdańsk",4399,9.1,9.8
649,Jastrzębia Góra,4687,9.9,9.2
650,Gdynia,1820,9.7,8.9
651,Borsk,3587,9.2,9.8
652,Krynica Morska,1973,9.1,9.0
653,Elganowo,2925,8.5,8.1
654,"Przymorze, Gdańsk",2530,7.8,9.5
655,Dębina-Ustka,1990,8.2,9.7
656,Rowy,3166,9.6,9.6
657,"Centrum, Gdańsk",2766,8.5,9.0
658,Chałupy,3866,8.3,8.6
659,Hel,4221,9.3,8.8
660,Stare Polaszki,1766,9.1,8.8
661,Władysławowo,3015,9.4,8.8
662,"Śródmieście, Gdynia",1250,8.5,9.1
663,"Centrum, Gdańsk",4841,9.4,8.8
664,"Brzeźno, Gdańsk",3346,9.3,9.8
665,Łeba,1271,8.0,8.7
666,Ustka,1918,8.3,9.5
667,Sasino,1764,8.6,8.5
668,"Śródmieście, Gdynia",4601,8.7,8.5
669,"Centrum, Gdańsk",3008,8.8,8.9
670,Chojnice,1407,9.2,9.4
671,"Centrum, Gdańsk",3190,9.3,9.7
672,Stężyca,2130,8.4,10.0
673,Borkowo,1973,8.7,9.6
674,Kościerzyna,6596,9.1,9.9
675,"Centrum, Gdańsk",2960,9.5,9.8
676,"Jelitkowo, Gdańsk",3696,9.7,9.7
677,Stężyca,2130,8.8,8.8
678,Łeba,2113,8.3,8.8
679,"Centrum, Gdańsk",2779,8.1,9.6
680,Władysławowo,1700,8.2,9.1
681,Władysławowo,1071,8.9,9.1
682,"Śródmieście, Gdynia",1400,9.2,9.2
683,"Centrum, Gdańsk",3079,8.8,9.0
684,"Centrum, Gdańsk",3225,8.5,9.3
685,Łeba,5579,8.3,9.1
686,Władysławowo,2256,8.8,8.7
687,"Wzgórze Świętego Maksymiliana, Gdynia",2640,8.9,9.1
688,Gdynia,536,9.4,9.8
689,"Wrzeszcz, Gdańsk",2387,8.8,8.6
690,Stegna,1358,8.2,9.2
691,Łeba,6245,9.4,8.3
692,Brzyno,3580,9.2,9.3
693,"Wzgórze Świętego Maksymiliana, Gdynia",2750,8.8,8.4
694,Rowy,1577,8.5,8.8
695,Kwidzyn,1379,8.0,8.6
696,Władysławowo,3511,8.8,8.5
697,Jastarnia,2030,8.8,9.7
698,"Przymorze, Gdańsk",3380,8.3,9.2
699,Władysławowo,1943,9.4,8.5
700,"Wzgórze Świętego Maksymiliana, Gdynia",2640,9.5,10.0
701,Krynica Morska,2380,8.8,8.0
702,"Wrzeszcz, Gdańsk",2225,8.9,9.0
703,Brzyno,3580,8.8,9.4
704,"Dolny Sopot, Sopot",4590,9.3,8.3
705,Stegna,1358,9.4,9.7
706,Łeba,6245,9.2,9.5
707,"Wzgórze Świętego Maksymiliana, Gdynia",2750,8.7,8.8
708,"Centrum, Gdańsk",2960,8.5,8.8
709,Kwidzyn,1379,8.0,9.6
710,Władysławowo,3511,9.7,9.1
711,Swarzewo,980,9.4,8.6
712,"Przymorze, Gdańsk",3300,8.8,9.1
713,Władysławowo,1943,9.8,9.2
714,Władysławowo,1700,8.2,9.5
715,Łeba,1540,8.8,9.0
716,Mieroszyno,2596,7.9,9.1
717,Rewa,2043,9.6,8.7
718,Rowy,1577,9.5,9.1
719,Jastarnia,2030,9.5,9.0
720,"Centrum, Gdańsk",2354,9.3,9.4
721,Sasino,17514,8.7,8.7
722,Ustka,3932,8.6,8.1
723,Jastrzębia Góra,1575,7.6,9.2
724,Gdynia,2123,8.8,8.4
725,"Śródmieście, Gdynia",2242,8.8,9.0
726,"Centrum, Gdańsk",4043,8.8,9.7
727,Krynica Morska,2863,9.0,9.1
728,Chojnice,1184,8.9,9.2
729,Ustka,2401,6.9,8.5
730,Władysławowo,1351,9.7,9.0
731,Łeba,1454,8.6,8.5
732,Łeba,7809,9.4,9.8
733,"Dolny Sopot, Sopot",1780,8.5,9.4
734,Puck,3590,8.5,9.7
735,Władysławowo,2011,9.1,9.2
736,Gdańsk,1971,9.5,8.7
737,"Wzgórze Świętego Maksymiliana, Gdynia",1027,9.4,9.2
738,Krynica Morska,3920,9.9,9.0
739,Słajszewo,2811,9.6,8.5
740,Sasino,851,8.0,8.3
741,Ostrzyce,1830,9.7,9.2
742,Jastrzębia Góra,2469,9.8,8.5
743,Borkowo,1529,9.5,9.0
744,Jurata,2083,9.0,9.2
745,"Centrum, Gdańsk",7415,8.0,9.3
746,"Wzgórze Świętego Maksymiliana, Gdynia",3585,9.0,8.8
747,Słupsk,2118,9.4,9.5
748,"Centrum, Gdańsk",4848,9.1,8.3
749,"Centrum, Gdańsk",3076,9.4,9.6
750,Debina,4223,9.2,9.2
751,"Wrzeszcz, Gdańsk",2600,9.0,8.4
752,"Dolny Sopot, Sopot",5390,9.0,8.4
753,Jastrzębia Góra,4358,9.0,8.4
754,Jantar,4373,8.9,9.4
755,"Centrum, Gdańsk",6035,7.6,8.0
756,"Centrum, Gdańsk",2644,9.1,9.7
757,Łeba,1454,8.1,9.1
758,Barłomino,2318,9.8,9.3
759,Puck,2818,8.9,9.8
760,Sopot,5094,9.1,8.8
761,Jastrzębia Góra,2677,8.2,8.7
762,Szymbark,7561,9.1,8.7
763,Lubiatowo,3420,8.5,9.4
764,"Centrum, Gdańsk",570,9.0,8.2
765,"Centrum, Gdańsk",1938,8.7,8.3
766,Żarnowska,2520,8.4,9.4
767,Ustka,3731,7.9,9.1
768,Ostrzyce,3164,9.6,9.0
769,"Śródmieście, Gdynia",2242,8.9,9.2
770,Kuźnica,4564,8.0,9.0
771,"Brzeźno, Gdańsk",2464,9.7,9.6
772,"Centrum, Gdańsk",5625,8.4,8.6
773,"Dolny Sopot, Sopot",9922,8.9,9.1
774,Jastrzębia Góra,3771,7.8,9.7
775,Kąty Rybackie,1300,8.0,9.2
776,"Centrum, Gdańsk",2709,9.2,9.0
777,"Centrum, Gdańsk",3716,8.6,8.4
778,"Wrzeszcz, Gdańsk",1493,9.5,8.2
779,Wiele,1564,9.6,9.3
780,"Kamienny Potok, Sopot",4200,9.0,8.7
781,Ustka,1695,8.8,9.1
782,"Śródmieście, Gdynia",6315,9.4,9.8
783,Stegna,5412,9.1,8.6
784,Debina,4223,7.9,8.8
785,"Centrum, Gdańsk",5523,8.4,8.3
786,"Wrzeszcz, Gdańsk",2600,9.4,8.8
787,"Dolny Sopot, Sopot",5390,9.2,9.6
788,"Górny Sopot, Sopot",3535,9.4,9.3
789,Kościerzyna,1780,8.0,9.3
790,Jastrzębia Góra,4358,9.0,9.0
791,Jantar,4373,9.0,9.4
792,"Dolny Sopot, Sopot",7907,8.9,8.9
793,"Centrum, Gdańsk",3076,7.6,8.7
794,"Centrum, Gdańsk",5845,9.1,8.1
795,Łeba,1454,8.1,8.4
796,Barłomino,2318,7.6,9.5
797,Puck,2818,9.0,9.7
798,Sopot,5094,9.6,9.4
799,Jastrzębia Góra,2677,8.7,10.0
800,Zblewo,1120,8.2,9.2
801,Odargowo,1171,9.1,8.6
802,Stegna,1680,8.6,9.1
803,"Wrzeszcz, Gdańsk",2255,9.4,9.0
804,"Centrum, Gdańsk",2524,9.6,8.5
805,"Centrum, Gdańsk",570,9.0,9.8
806,Władysławowo,1539,9.5,9.4
807,Szteklin,2234,8.4,8.9
808,Borsk,3724,8.8,9.4
809,"Dolny Sopot, Sopot",4371,6.4,9.7
810,Ostrowo,2707,7.8,9.8
811,Kuźnica,4564,8.0,9.5
812,"Centrum, Gdańsk",2587,9.8,9.2
813,"Centrum, Gdańsk",637,9.3,9.7
814,Słupsk,1596,9.5,9.1
815,Jastrzębia Góra,3771,9.1,8.1
816,Pogórze,3313,8.9,8.6
817,Gdynia,2469,9.0,8.8
818,Nowa Karczma,978,9.1,8.1
819,"Przymorze, Gdańsk",4343,8.5,9.3
820,Jastrzębia Góra,1143,7.9,9.5
821,"Centrum, Gdańsk",9148,9.2,9.0
822,Ustka,4641,8.5,8.3
823,"Centrum, Gdańsk",710,8.9,8.3
824,Swarzewo,1400,9.0,8.4
825,Barkocin,2506,9.7,9.3
826,Łeba,3473,9.1,9.3
827,"Centrum, Gdańsk",710,9.4,8.3
828,"Centrum, Gdańsk",3364,8.7,9.7
829,"Centrum, Gdańsk",4228,9.6,9.9
830,"Przymorze, Gdańsk",2530,9.3,9.2
831,Stegna,1903,8.2,8.1
832,Władysławowo,1488,8.9,8.5
833,Łeba,2053,8.1,10.0
834,Władysławowo,1971,9.5,8.3
835,Władysławowo,1098,8.3,10.0
836,"Górny Sopot, Sopot",6624,9.6,9.5
837,Dębki,2454,8.9,9.3
838,"Dolny Sopot, Sopot",6089,9.4,9.7
839,"Centrum, Gdańsk",9880,9.8,9.1
840,Białogóra,1131,8.7,8.3
841,Mechelinki,2583,8.7,9.2
842,"Dolny Sopot, Sopot",6076,8.9,9.3
843,Ustka,3982,9.3,9.7
844,Pogórze,3313,8.2,9.3
845,Władysławowo,2618,8.0,8.5
846,Ustka,3527,8.6,8.4
847,Barłomino,2318,9.2,8.6
848,"Centrum, Gdańsk",6153,8.9,9.6
849,"Kamienny Potok, Sopot",4707,7.9,8.6
850,Wiele,1554,8.9,9.2
851,Ustka,1695,9.5,9.3
852,"Kamienny Potok, Sopot",3850,9.0,8.3
853,"Centrum, Gdańsk",11365,9.4,9.0
854,"Centrum, Gdańsk",3080,7.9,9.0
855,Władysławowo,1558,8.4,9.0
856,Ostrowo,2707,9.4,9.6
857,Odargowo,1171,9.6,8.7
858,"Wrzeszcz, Gdańsk",2639,9.2,8.6
859,"Górny Sopot, Sopot",3250,9.0,8.5
860,Kościerzyna,1780,8.5,8.2
861,Jastrzębia Góra,4358,8.5,9.2
862,Puck,2600,9.0,10.0
863,Jantar,3373,8.9,9.4
864,"Centrum, Gdańsk",5646,9.1,9.8
865,Ustka,2980,8.1,9.2
866,Ustka,3924,9.8,10.0
867,"Centrum, Gdańsk",2692,8.9,9.0
868,Barłomino,2318,8.5,8.6
869,Sopot,5094,8.2,10.0
870,Jastrzębia Góra,2488,8.7,8.3
871,Szymbark,7561,9.2,8.0
872,Lubiatowo,3220,8.2,9.3
873,"Centrum, Gdańsk",5010,9.5,8.3
874,"Centrum, Gdańsk",1938,9.0,10.0
875,"Centrum, Gdańsk",6300,9.0,9.7
876,Kopernica,4738,9.6,9.9
877,Rowy,2367,8.6,9.6
878,"Wrzeszcz, Gdańsk",3274,8.7,9.0
879,Gdańsk,3870,8.2,9.1
880,Odargowo,1171,8.6,8.9
881,Stegna,1680,9.0,8.0
882,"Śródmieście, Gdynia",3601,7.1,9.1
883,"Wrzeszcz, Gdańsk",2255,7.8,8.2
884,"Centrum, Gdańsk",2524,9.6,8.1
885,Władysławowo,1299,9.7,8.6
886,Przodkowo,3137,9.9,8.6
887,"Przymorze, Gdańsk",3430,9.5,9.2
888,Słupsk,1596,9.0,8.5
889,Borsk,3168,9.1,9.5
890,Przywidz,4290,6.4,8.9
891,Jastrzębia Góra,2119,8.8,9.1
