,City,Cost,Rating,Comfort
387,"Śródmieście, Warszawa",1729,8.3,9.6
388,"Śródmieście, Warszawa",5428,8.4,8.5
389,"Śródmieście, Warszawa",1890,6.9,8.4
390,"Śródmieście, Warszawa",2904,8.9,8.9
391,"Śródmieście, Warszawa",5996,8.6,9.4
392,"Wola, Warszawa",3290,8.9,10.0
393,"Śródmieście, Warszawa",2630,9.1,9.5
394,"Śródmieście, Warszawa",2864,8.2,8.9
395,"Śródmieście, Warszawa",2702,8.3,10.0
396,"Śródmieście, Warszawa",2543,7.9,9.2
397,"Śródmieście, Warszawa",6350,6.8,9.2
398,"Śródmieście, Warszawa",2345,9.1,9.2
399,"Śródmieście, Warszawa",3213,8.0,8.2
400,"Śródmieście, Warszawa",2240,10.0,10.0
401,"Śródmieście, Warszawa",5110,8.3,9.3
402,"Śródmieście, Warszawa",4980,8.4,9.4
403,"Śródmieście, Warszawa",2763,8.5,9.2
404,"Śródmieście, Warszawa",2806,8.1,8.3
405,"Śródmieście, Warszawa",3164,7.8,9.7
406,"Śródmieście, Warszawa",2834,10.0,9.0
407,"Śródmieście, Warszawa",3259,9.1,9.0
408,"Śródmieście, Warszawa",2451,8.9,8.6
409,"Śródmieście, Warszawa",3281,8.9,8.9
410,"Śródmieście, Warszawa",2020,9.6,9.3
411,"Śródmieście, Warszawa",1994,9.0,9.1
412,"Śródmieście, Warszawa",2373,8.6,9.6
413,"Śródmieście, Warszawa",3035,9.2,8.6
414,"Śródmieście, Warszawa",3570,9.2,9.6
415,"Śródmieście, Warszawa",2150,9.1,9.4
416,"Śródmieście, Warszawa",3570,8.1,9.4
417,"Śródmieście, Warszawa",1713,8.9,9.6
418,"Śródmieście, Warszawa",2975,9.4,9.5
419,"Śródmieście, Warszawa",2443,9.0,8.8
420,"Śródmieście, Warszawa",2331,8.5,9.1
421,"Śródmieście, Warszawa",7350,7.6,9.4
422,"Śródmieście, Warszawa",4578,8.0,8.3
423,"Śródmieście, Warszawa",2826,9.0,8.2
424,"Śródmieście, Warszawa",2349,7.0,8.8
425,"Ochota, Warszawa",3287,7.7,8.1
426,"Śródmieście, Warszawa",2380,6.5,9.4
427,"Śródmieście, Warszawa",2749,9.0,8.5
428,"Śródmieście, Warszawa",1688,8.3,10.0
429,Warszawa,3528,5.4,9.2
430,"Śródmieście, Warszawa",3290,9.6,8.6
431,"Śródmieście, Warszawa",2940,8.0,9.3
432,"Śródmieście, Warszawa",1735,9.5,9.2
433,"Wola, Warszawa",4945,7.7,9.2
434,"Wola, Warszawa",4144,8.0,10.0
435,"Wola, Warszawa",2925,6.8,8.5
