,City,Cost,Rating,Comfort
535,"Górny Sopot, Sopot",3146,10.0,9.2
536,"Górny Sopot, Sopot",3933,7.7,9.6
537,"Karlikowo, Sopot",4750,8.8,10.0
538,"Dolny Sopot, Sopot",6821,8.2,10.0
539,"Karlikowo, Sopot",7055,7.1,9.3
540,"Karlikowo, Sopot",4652,7.7,8.8
541,"Dolny Sopot, Sopot",5217,9.2,9.1
542,"Dolny Sopot, Sopot",4125,9.2,9.6
543,"Karlikowo, Sopot",2809,8.3,9.6
544,"Dolny Sopot, Sopot",5626,7.6,8.9
545,"Karlikowo, Sopot",2932,8.7,8.0
546,"Dolny Sopot, Sopot",5780,9.2,8.9
547,"Dolny Sopot, Sopot",4766,9.5,8.5
548,"Dolny Sopot, Sopot",4016,9.7,8.3
549,"Karlikowo, Sopot",3330,8.8,9.1
550,"Dolny Sopot, Sopot",2720,9.9,9.1
551,"Dolny Sopot, Sopot",5653,9.5,8.6
552,"Górny Sopot, Sopot",4731,8.6,8.5
553,"Karlikowo, Sopot",3283,9.0,10.0
554,"Dolny Sopot, Sopot",3270,8.5,9.4
555,"Dolny Sopot, Sopot",5600,9.1,10.0
556,"Dolny Sopot, Sopot",3831,9.2,8.2
557,"Dolny Sopot, Sopot",4870,8.6,8.2
558,Sopot,3460,9.2,9.4
559,"Karlikowo, Sopot",4364,9.4,9.5
560,"Dolny Sopot, Sopot",3948,9.3,10.0
561,"Dolny Sopot, Sopot",4094,8.7,8.1
562,"Dolny Sopot, Sopot",4285,8.5,8.9
563,"Dolny Sopot, Sopot",5870,9.5,10.0
564,"Dolny Sopot, Sopot",6015,9.2,10.0
565,Sopot,2587,9.5,10.0
566,"Dolny Sopot, Sopot",6514,8.0,10.0
567,"Kamienny Potok, Sopot",2630,8.9,10.0
568,"Dolny Sopot, Sopot",4922,9.3,9.6
569,Sopot,4955,9.2,9.8
570,Sopot,2830,9.2,8.3
571,"Górny Sopot, Sopot",4159,8.9,8.5
572,"Dolny Sopot, Sopot",18265,8.7,8.1
573,"Dolny Sopot, Sopot",7315,10.0,8.3
574,Sopot,3260,9.4,8.5
575,"Karlikowo, Sopot",7301,9.5,9.1
576,"Dolny Sopot, Sopot",12180,8.2,8.8
577,Sopot,4830,8.5,8.4
578,"Dolny Sopot, Sopot",5530,8.8,8.4
579,"Dolny Sopot, Sopot",3085,7.3,8.3
580,Sopot,2477,9.8,10.0
581,"Dolny Sopot, Sopot",4982,9.4,10.0
582,"Kamienny Potok, Sopot",4930,8.6,8.4
583,"Kamienny Potok, Sopot",4160,9.2,8.3
584,"Dolny Sopot, Sopot",6195,8.9,10.0
585,"Dolny Sopot, Sopot",4211,8.2,9.3
586,"Górny Sopot, Sopot",7045,9.5,9.8
587,"Górny Sopot, Sopot",7295,5.4,9.2
588,"Dolny Sopot, Sopot",8621,7.9,9.1
589,"Dolny Sopot, Sopot",4493,7.8,9.2
590,"Dolny Sopot, Sopot",9096,7.0,8.3
591,"Karlikowo, Sopot",5900,9.2,9.2
592,"Karlikowo, Sopot",6656,7.9,9.9
593,"Karlikowo, Sopot",5147,6.4,8.9
594,"Karlikowo, Sopot",3053,6.4,8.8
595,"Karlikowo, Sopot",3727,9.6,10.0
596,"Dolny Sopot, Sopot",7286,9.4,10.0
597,"Dolny Sopot, Sopot",3729,9.7,10.0
598,"Dolny Sopot, Sopot",4726,8.0,9.5
599,"Dolny Sopot, Sopot",4867,8.4,9.7
600,"Górny Sopot, Sopot",2930,7.4,9.2
601,"Górny Sopot, Sopot",6111,8.7,8.1
602,"Karlikowo, Sopot",3460,5.7,9.6
603,"Karlikowo, Sopot",4643,9.0,9.3
604,Sopot,2007,9.2,9.2
605,"Karlikowo, Sopot",35181,8.1,9.1
606,"Karlikowo, Sopot",3331,9.2,9.0
607,"Karlikowo, Sopot",4516,9.4,9.5
608,"Dolny Sopot, Sopot",5776,9.5,9.4
609,"Karlikowo, Sopot",5654,8.7,10.0
610,Sopot,4283,9.0,9.0
611,"Kamienny Potok, Sopot",3036,8.8,8.4
612,"Dolny Sopot, Sopot",6436,7.9,8.8
613,"Karlikowo, Sopot",5730,6.3,8.3
614,"Dolny Sopot, Sopot",5446,9.3,8.5
615,"Dolny Sopot, Sopot",6356,9.1,9.9
616,"Górny Sopot, Sopot",3110,6.8,9.7
617,Sopot,4305,9.0,8.5
618,"Karlikowo, Sopot",4450,8.2,9.5
619,"Dolny Sopot, Sopot",4763,9.0,8.4
620,"Dolny Sopot, Sopot",5642,9.4,9.3
621,"Dolny Sopot, Sopot",4643,8.2,8.2
622,"Dolny Sopot, Sopot",4987,9.0,8.8
623,"Dolny Sopot, Sopot",6531,8.5,10.0
624,"Górny Sopot, Sopot",4125,9.4,8.8
625,"Karlikowo, Sopot",8364,8.6,9.0
626,Sopot,2970,6.3,9.2
627,"Karlikowo, Sopot",5914,8.0,8.8
628,"Dolny Sopot, Sopot",7022,8.8,8.1
629,"Dolny Sopot, Sopot",4126,8.4,9.3
630,"Kamienny Potok, Sopot",6330,8.5,8.7
631,"Kamienny Potok, Sopot",6330,9.3,9.3
632,"Dolny Sopot, Sopot",5780,6.5,8.2
633,"Dolny Sopot, Sopot",9386,9.5,9.1
634,"Karlikowo, Sopot",4606,8.7,8.3
635,"Dolny Sopot, Sopot",2625,8.4,9.1
636,"Kamienny Potok, Sopot",4980,8.3,9.3
637,Sopot,3196,8.4,9.8
638,Sopot,3961,7.7,8.4
639,"Karlikowo, Sopot",4447,8.5,9.3
640,"Dolny Sopot, Sopot",6694,9.1,9.6
641,"Karlikowo, Sopot",3331,10.0,8.0
642,Sopot,3495,9.6,8.6
643,"Dolny Sopot, Sopot",5257,8.6,8.2
644,"Karlikowo, Sopot",6180,9.1,8.2
645,"Dolny Sopot, Sopot",6624,9.5,8.6
646,Sopot,3180,8.9,8.6
647,"Dolny Sopot, Sopot",14699,9.7,8.0
648,"Dolny Sopot, Sopot",11850,9.0,9.2
649,"Karlikowo, Sopot",4516,9.1,9.2
650,"Górny Sopot, Sopot",3810,7.4,9.4
651,"Karlikowo, Sopot",3331,8.2,9.2
652,"Karlikowo, Sopot",4350,8.6,8.6
653,"Górny Sopot, Sopot",4980,8.5,9.7
654,"Dolny Sopot, Sopot",2415,10.0,8.3
655,"Kamienny Potok, Sopot",3355,9.7,9.6
656,"Karlikowo, Sopot",3856,8.0,9.3
657,Sopot,1995,8.7,9.3
658,"Dolny Sopot, Sopot",6266,8.3,9.8
659,"Dolny Sopot, Sopot",6692,9.1,9.8
660,"Kamienny Potok, Sopot",2662,8.0,8.6
661,"Górny Sopot, Sopot",6330,6.0,10.0
662,"Karlikowo, Sopot",4900,8.5,9.3
663,"Górny Sopot, Sopot",3961,8.0,9.5
664,"Dolny Sopot, Sopot",4350,9.1,9.2
665,"Dolny Sopot, Sopot",3459,10.0,8.1
666,Sopot,3530,9.3,9.5
667,"Dolny Sopot, Sopot",8486,9.5,9.0
668,"Kamienny Potok, Sopot",4426,8.5,10.0
669,"Karlikowo, Sopot",9026,9.1,8.8
670,"Dolny Sopot, Sopot",5400,8.4,8.5
671,"Karlikowo, Sopot",4580,9.0,9.5
672,"Kamienny Potok, Sopot",3962,9.0,9.5
673,"Dolny Sopot, Sopot",9344,7.2,9.2
674,"Karlikowo, Sopot",6622,9.0,8.9
675,"Górny Sopot, Sopot",3550,7.3,9.6
