,City,Cost,Rating,Comfort
332,Wadowice,4620,9.3,8.3
333,Wadowice,4993,8.4,8.0
334,Wadowice,3213,9.5,9.5
335,Wadowice,2083,7.3,8.6
336,Wadowice,3213,9.0,10.0
337,Wadowice,3850,8.2,9.9
338,Wadowice,3150,9.2,8.8
339,Wadowice,3710,8.2,9.1
340,Wadowice,3120,10.0,9.5
341,Wadowice,2645,9.5,9.8
342,Wadowice,5610,9.1,9.6
343,Wadowice,2196,9.3,9.8
344,Wadowice,3030,9.6,10.0
345,Wadowice,2800,9.9,9.5
346,Wadowice,4270,9.6,8.5
347,Wadowice,4910,9.7,10.0
348,Wadowice,4410,9.7,8.3
349,Wadowice,4620,9.3,8.0
350,Wadowice,4993,8.4,9.5
351,Wadowice,3213,9.5,8.6
352,Wadowice,2083,7.3,10.0
353,Wadowice,3213,9.0,9.9
354,Wadowice,3850,8.2,8.8
355,Wadowice,3150,9.2,9.1
356,Wadowice,3710,8.2,9.5
357,Wadowice,3120,10.0,9.8
358,Wadowice,2645,9.5,9.6
359,Wadowice,5610,9.1,9.8
360,Wadowice,2196,9.3,10.0
361,Wadowice,3030,9.6,9.5
362,Wadowice,2800,9.9,8.5
363,Wadowice,4270,9.6,10.0
364,Wadowice,4910,9.7,8.3
365,Wadowice,4410,9.7,8.0
366,Wadowice,4620,9.3,9.5
367,Wadowice,4993,8.4,8.6
368,Wadowice,3213,9.5,10.0
369,Wadowice,2083,7.3,9.9
370,Wadowice,3213,9.0,8.8
371,Wadowice,3850,8.2,9.1
372,Wadowice,3150,9.2,9.5
373,Wadowice,3710,8.2,9.8
374,Wadowice,3120,10.0,9.6
375,Wadowice,2645,9.5,9.8
376,Wadowice,5610,9.1,10.0
377,Wadowice,2196,9.3,9.5
378,Wadowice,3030,9.6,8.5
379,Wadowice,2800,9.9,10.0
380,Wadowice,4270,9.6,8.3
381,Wadowice,4910,9.7,8.0
382,Wadowice,4410,9.7,9.5
383,Wadowice,4620,9.3,8.6
384,Wadowice,4993,8.4,10.0
385,Wadowice,3213,9.5,9.9
386,Wadowice,2083,7.3,8.8
387,Wadowice,3213,9.0,9.1
388,Wadowice,3850,8.2,9.5
389,Wadowice,3150,9.2,9.8
390,Wadowice,3710,8.2,9.6
391,Wadowice,3120,10.0,9.8
392,Wadowice,2645,9.5,10.0
393,Wadowice,5610,9.1,9.5
394,Wadowice,2196,9.3,8.5
395,Wadowice,3030,9.6,10.0
396,Wadowice,2800,9.9,8.3
397,Wadowice,4270,9.6,8.0
398,Wadowice,4910,9.7,9.5
399,Wadowice,4410,9.7,8.6
400,Wadowice,4620,9.3,10.0
401,Wadowice,4993,8.4,9.9
402,Wadowice,3213,9.5,8.8
403,Wadowice,2083,7.3,9.1
404,Wadowice,3213,9.0,9.5
405,Wadowice,3850,8.2,9.8
406,Wadowice,3150,9.2,9.6
407,Wadowice,3710,8.2,9.8
408,Wadowice,3120,10.0,10.0
409,Wadowice,2645,9.5,9.5
410,Wadowice,5610,9.1,8.5
411,Wadowice,2196,9.3,10.0
412,Wadowice,3030,9.6,8.3
413,Wadowice,2800,9.9,8.0
414,Wadowice,4270,9.6,9.5
415,Wadowice,4910,9.7,8.6
416,Wadowice,4410,9.7,10.0
417,Wadowice,4620,9.3,9.9
418,Wadowice,4993,8.4,8.8
419,Wadowice,3213,9.5,9.1
420,Wadowice,2083,7.3,9.5
421,Wadowice,3213,9.0,9.8
422,Wadowice,3850,8.2,9.6
423,Wadowice,3150,9.2,9.8
424,Wadowice,3710,8.2,10.0
425,Wadowice,3120,10.0,9.5
426,Wadowice,2645,9.5,8.5
427,Wadowice,5610,9.1,10.0
428,Wadowice,2196,9.3,8.3
429,Wadowice,3030,9.6,8.0
430,Wadowice,2800,9.9,9.5
431,Wadowice,4270,9.6,8.6
432,Wadowice,4910,9.7,10.0
433,Wadowice,4410,9.7,9.9
434,Wadowice,4620,9.3,8.8
435,Wadowice,4993,8.4,9.1
436,Wadowice,3213,9.5,9.5
437,Wadowice,2083,7.3,9.8
438,Wadowice,3213,9.0,9.6
439,Wadowice,3850,8.2,9.8
440,Wadowice,3150,9.2,10.0
441,Wadowice,3710,8.2,9.5
442,Wadowice,3120,10.0,8.5
443,Wadowice,2645,9.5,10.0
444,Wadowice,5610,9.1,8.3
445,Wadowice,2196,9.3,8.0
446,Wadowice,3030,9.6,9.5
447,Wadowice,2800,9.9,8.6
448,Wadowice,4270,9.6,10.0
449,Wadowice,4910,9.7,9.9
450,Wadowice,4410,9.7,8.8
451,Wadowice,4620,9.3,9.1
452,Wadowice,4993,8.4,9.5
453,Wadowice,3213,9.5,9.8
454,Wadowice,2083,7.3,9.6
455,Wadowice,3213,9.0,9.8
456,Wadowice,3850,8.2,10.0
457,Wadowice,3150,9.2,9.5
458,Wadowice,3710,8.2,8.5
459,Wadowice,3120,10.0,10.0
460,Wadowice,2645,9.5,8.3
461,Wadowice,5610,9.1,8.0
462,Wadowice,2196,9.3,9.5
463,Wadowice,3030,9.6,8.6
464,Wadowice,2800,9.9,10.0
465,Wadowice,4270,9.6,9.9
466,Wadowice,4910,9.7,8.8
467,Wadowice,4410,9.7,9.1
468,Wadowice,4620,9.3,9.5
469,Wadowice,4993,8.4,9.8
470,Wadowice,3213,9.5,9.6
471,Wadowice,2083,7.3,9.8
472,Wadowice,3213,9.0,10.0
473,Wadowice,3850,8.2,9.5
474,Wadowice,3150,9.2,8.5
475,Wadowice,3710,8.2,10.0
476,Wadowice,3120,10.0,8.3
477,Wadowice,2645,9.5,8.0
478,Wadowice,5610,9.1,9.5
479,Wadowice,2196,9.3,8.6
480,Wadowice,3030,9.6,10.0
481,Wadowice,2800,9.9,9.9
482,Wadowice,4270,9.6,8.8
483,Wadowice,4910,9.7,9.1
484,Wadowice,4410,9.7,9.5
485,Wadowice,4620,9.3,9.8
486,Wadowice,4993,8.4,9.6
487,Wadowice,3213,9.5,9.8
488,Wadowice,2083,7.3,10.0
489,Wadowice,3213,9.0,9.5
490,Wadowice,3850,8.2,8.5
491,Wadowice,3150,9.2,10.0
492,Wadowice,3710,8.2,8.3
493,Wadowice,3120,10.0,8.0
494,Wadowice,2645,9.5,9.5
495,Wadowice,5610,9.1,8.6
496,Wadowice,2196,9.3,10.0
497,Wadowice,3030,9.6,9.9
498,Wadowice,2800,9.9,8.8
499,Wadowice,4270,9.6,9.1
500,Wadowice,4910,9.7,9.5
501,Wadowice,4410,9.7,9.8
502,Wadowice,4620,9.3,9.6
503,Wadowice,4993,8.4,9.8
504,Wadowice,3213,9.5,10.0
505,Wadowice,2083,7.3,9.5
506,Wadowice,3213,9.0,8.5
507,Wadowice,3850,8.2,10.0
508,Wadowice,3150,9.2,8.3
509,Wadowice,3710,8.2,8.0
510,Wadowice,3120,10.0,9.5
511,Wadowice,2645,9.5,8.6
512,Wadowice,5610,9.1,10.0
513,Wadowice,2196,9.3,9.9
514,Wadowice,3030,9.6,8.8
515,Wadowice,2800,9.9,9.1
516,Wadowice,4270,9.6,9.5
517,Wadowice,4910,9.7,9.8
518,Wadowice,4410,9.7,9.6
519,Wadowice,4620,9.3,9.8
520,Wadowice,4993,8.4,10.0
521,Wadowice,3213,9.5,9.5
522,Wadowice,2083,7.3,8.5
523,Wadowice,3213,9.0,10.0
524,Wadowice,3850,8.2,8.3
525,Wadowice,3150,9.2,8.0
526,Wadowice,3710,8.2,9.5
527,Wadowice,3120,10.0,8.6
528,Wadowice,2645,9.5,10.0
529,Wadowice,5610,9.1,9.9
530,Wadowice,2196,9.3,8.8
531,Wadowice,3030,9.6,9.1
532,Wadowice,2800,9.9,9.5
533,Wadowice,4270,9.6,9.8
534,Wadowice,4910,9.7,9.6
535,Wadowice,4410,9.7,9.8
536,Wadowice,4620,9.3,10.0
537,Wadowice,4993,8.4,9.5
538,Wadowice,3213,9.5,8.5
539,Wadowice,2083,7.3,10.0
540,Wadowice,3213,9.0,8.3
541,Wadowice,3850,8.2,8.0
542,Wadowice,3150,9.2,9.5
543,Wadowice,3710,8.2,8.6
544,Wadowice,3120,10.0,10.0
545,Wadowice,2645,9.5,9.9
546,Wadowice,5610,9.1,8.8
547,Wadowice,2196,9.3,9.1
548,Wadowice,3030,9.6,9.5
549,Wadowice,2800,9.9,9.8
550,Wadowice,4270,9.6,9.6
551,Wadowice,4910,9.7,9.8
552,Wadowice,4410,9.7,10.0
553,Wadowice,4620,9.3,9.5
554,Wadowice,4993,8.4,8.5
555,Wadowice,3213,9.5,10.0
556,Wadowice,2083,7.3,8.3
557,Wadowice,3213,9.0,8.0
558,Wadowice,3850,8.2,9.5
559,Wadowice,3150,9.2,8.6
560,Wadowice,3710,8.2,10.0
561,Wadowice,3120,10.0,9.9
562,Wadowice,2645,9.5,8.8
563,Wadowice,5610,9.1,9.1
564,Wadowice,2196,9.3,9.5
565,Wadowice,3030,9.6,9.8
566,Wadowice,2800,9.9,9.6
567,Wadowice,4270,9.6,9.8
568,Wadowice,4910,9.7,10.0
569,Wadowice,4410,9.7,9.5
570,Wadowice,4620,9.3,8.5
571,Wadowice,4993,8.4,10.0
572,Wadowice,3213,9.5,8.3
573,Wadowice,2083,7.3,8.0
574,Wadowice,3213,9.0,9.5
575,Wadowice,3850,8.2,8.6
576,Wadowice,3150,9.2,10.0
577,Wadowice,3710,8.2,9.9
578,Wadowice,3120,10.0,8.8
