,City,Cost,Rating,Comfort
523,"Nowa Huta, Kraków",866,8.6,9.1
524,"Podgórze, Kraków",2401,8.5,9.3
525,"Stare Miasto, Kraków",4379,7.6,9.9
526,"Grzegórzki, Kraków",2252,7.8,8.5
527,"Stare Miasto, Kraków",5455,8.6,9.5
528,"Stare Miasto, Kraków",1753,8.8,10.0
529,"Stare Miasto, Kraków",2604,9.5,8.9
530,"Prądnik Biały, Kraków",2450,9.9,9.2
531,"Krowodrza, Kraków",2573,9.0,8.6
532,"Stare Miasto, Kraków",644,9.6,8.9
533,"Stare Miasto, Kraków",1995,8.9,8.2
534,"Zwierzyniec, Kraków",574,8.6,8.4
535,"Stare Miasto, Kraków",2856,7.0,9.9
536,"Stare Miasto, Kraków",2721,7.6,8.5
537,"Podgórze, Kraków",2753,7.5,9.5
538,"Stare Miasto, Kraków",1377,7.0,9.2
539,"Stare Miasto, Kraków",3658,9.4,10.0
540,"Stare Miasto, Kraków",1970,9.4,8.9
541,"Krowodrza, Kraków",1942,8.6,9.2
542,"Stare Miasto, Kraków",1756,9.1,9.5
543,Kraków,945,9.5,8.6
544,"Stare Miasto, Kraków",2312,7.9,8.9
545,"Stare Miasto, Kraków",1738,9.7,8.2
546,"Krowodrza, Kraków",1854,9.2,8.4
547,"Stare Miasto, Kraków",3011,7.8,9.2
548,"Grzegórzki, Kraków",2029,8.7,9.5
549,"Podgórze, Kraków",1987,9.0,9.6
550,"Krowodrza, Kraków",2573,9.7,9.1
551,"Stare Miasto, Kraków",644,7.3,9.6
552,"Stare Miasto, Kraków",1995,8.1,8.0
553,"Stare Miasto, Kraków",2721,8.7,8.2
554,"Grzegórzki, Kraków",2539,8.3,8.0
555,"Podgórze, Kraków",2753,8.6,8.2
556,"Stare Miasto, Kraków",1377,8.6,9.2
557,"Stare Miasto, Kraków",3658,9.4,9.1
558,"Stare Miasto, Kraków",1970,9.4,8.8
559,"Krowodrza, Kraków",1942,9.5,9.1
560,"Stare Miasto, Kraków",2874,6.2,8.6
561,"Stare Miasto, Kraków",1756,8.1,8.2
562,Kraków,945,10.0,9.4
563,"Stare Miasto, Kraków",1738,9.4,9.2
564,"Krowodrza, Kraków",1854,9.1,8.4
565,"Stare Miasto, Kraków",3011,7.6,9.4
566,"Łagiewniki, Kraków",2424,9.5,8.5
567,"Stare Miasto, Kraków",2183,7.7,9.7
568,"Podgórze, Kraków",1987,8.7,9.5
569,"Stare Miasto, Kraków",2853,8.7,9.4
570,"Stare Miasto, Kraków",2573,8.7,9.2
571,Kraków,876,9.3,8.7
572,"Stare Miasto, Kraków",3188,7.9,8.8
573,"Bronowice, Kraków",1242,8.2,9.3
574,"Stare Miasto, Kraków",2204,7.9,9.6
575,"Stare Miasto, Kraków",1379,8.6,8.8
576,"Bronowice, Kraków",1242,9.5,8.9
577,"Zwierzyniec, Kraków",1913,7.6,9.1
578,"Stare Miasto, Kraków",1826,7.5,9.3
579,"Krowodrza, Kraków",1632,9.0,9.6
580,"Stare Miasto, Kraków",2845,8.7,9.2
581,"Stare Miasto, Kraków",5537,9.6,9.0
582,"Prądnik Biały, Kraków",1945,5.8,10.0
583,"Stare Miasto, Kraków",2906,9.2,8.4
584,"Stare Miasto, Kraków",2428,8.8,9.3
585,"Stare Miasto, Kraków",2196,9.3,8.9
586,"Stare Miasto, Kraków",2176,8.8,9.3
587,"Stare Miasto, Kraków",3093,9.6,8.6
588,"Grzegórzki, Kraków",2271,9.1,8.9
589,"Stare Miasto, Kraków",2041,8.3,8.2
590,"Stare Miasto, Kraków",1787,8.5,8.8
591,"Swoszowice, Kraków",945,9.5,9.1
592,"Łagiewniki, Kraków",2424,5.6,8.6
593,"Stare Miasto, Kraków",2467,9.2,8.6
594,"Stare Miasto, Kraków",3328,9.5,9.6
595,"Prądnik Czerwony, Kraków",2646,9.5,8.8
596,"Stare Miasto, Kraków",2978,9.3,9.2
597,"Grzegórzki, Kraków",1861,9.7,9.1
598,"Stare Miasto, Kraków",2183,9.3,9.1
599,"Stare Miasto, Kraków",1546,9.2,8.7
600,"Stare Miasto, Kraków",2449,8.1,8.9
601,"Stare Miasto, Kraków",2159,8.5,9.3
602,"Krowodrza, Kraków",1652,9.0,9.8
603,"Grzegórzki, Kraków",2447,8.8,8.9
604,"Stare Miasto, Kraków",1481,8.1,9.6
605,"Stare Miasto, Kraków",3700,8.5,9.3
606,"Dębniki, Kraków",2320,9.1,8.9
607,"Stare Miasto, Kraków",1371,9.3,8.4
608,"Krowodrza, Kraków",2125,9.7,8.9
609,"Stare Miasto, Kraków",1991,9.3,8.4
610,"Podgórze, Kraków",1916,9.2,9.4
611,"Stare Miasto, Kraków",1356,5.6,9.4
612,"Stare Miasto, Kraków",5633,8.1,8.6
613,"Stare Miasto, Kraków",3030,8.5,9.0
614,"Stare Miasto, Kraków",1441,9.0,8.8
615,"Dębniki, Kraków",2850,8.8,8.8
616,"Grzegórzki, Kraków",2032,8.1,8.6
617,"Stare Miasto, Kraków",2102,8.7,8.4
618,"Prądnik Biały, Kraków",1930,8.5,8.5
619,"Prądnik Czerwony, Kraków",1283,9.1,9.2
620,"Stare Miasto, Kraków",2002,8.1,9.3
621,"Stare Miasto, Kraków",693,10.0,9.6
622,"Stare Miasto, Kraków",2205,9.1,9.1
623,"Podgórze, Kraków",1225,9.0,8.8
624,"Czyżyny, Kraków",2128,9.3,9.5
625,"Grzegórzki, Kraków",2207,5.6,9.2
626,"Podgórze, Kraków",1533,9.1,8.6
627,"Stare Miasto, Kraków",3119,9.5,9.3
628,"Stare Miasto, Kraków",3469,8.6,9.1
629,"Stare Miasto, Kraków",1683,9.2,9.0
630,"Grzegórzki, Kraków",1914,9.2,8.1
631,"Stare Miasto, Kraków",1996,8.5,9.1
632,"Prądnik Czerwony, Kraków",2155,8.3,9.1
633,"Stare Miasto, Kraków",1976,7.6,8.9
634,"Łagiewniki, Kraków",1540,9.0,9.0
635,"Stare Miasto, Kraków",1090,9.3,9.5
636,"Stare Miasto, Kraków",2722,10.0,10.0
637,"Stare Miasto, Kraków",3664,9.1,8.7
638,"Stare Miasto, Kraków",1255,9.2,8.4
639,"Prądnik Czerwony, Kraków",2753,9.5,8.8
640,"Krowodrza, Kraków",1564,7.8,9.8
641,"Stare Miasto, Kraków",1924,9.8,8.9
642,"Stare Miasto, Kraków",2485,8.3,9.4
643,"Stare Miasto, Kraków",1820,9.5,9.1
644,"Stare Miasto, Kraków",2394,9.8,9.4
645,"Stare Miasto, Kraków",2776,7.9,9.5
646,"Stare Miasto, Kraków",2772,9.0,8.8
647,"Zwierzyniec, Kraków",1953,8.7,9.7
648,"Dębniki, Kraków",2380,8.9,9.8
649,"Krowodrza, Kraków",2254,5.7,8.9
650,"Prądnik Czerwony, Kraków",2753,8.8,8.3
651,"Krowodrza, Kraków",1564,8.2,8.0
652,"Stare Miasto, Kraków",1924,8.5,9.8
653,"Stare Miasto, Kraków",2485,6.9,9.1
654,"Stare Miasto, Kraków",1090,7.8,9.7
655,"Stare Miasto, Kraków",1820,9.8,8.3
656,"Stare Miasto, Kraków",2394,8.3,9.3
657,"Stare Miasto, Kraków",2776,9.5,9.3
658,"Stare Miasto, Kraków",2772,9.1,10.0
659,"Zwierzyniec, Kraków",1953,9.8,8.1
660,"Grzegórzki, Kraków",2162,7.9,8.5
661,"Dębniki, Kraków",2380,9.0,8.0
662,"Krowodrza, Kraków",2254,8.7,10.0
663,"Zwierzyniec, Kraków",2679,9.3,9.3
664,"Stare Miasto, Kraków",2318,8.9,8.7
665,"Stare Miasto, Kraków",2506,8.8,9.0
666,"Stare Miasto, Kraków",2622,8.2,8.2
667,"Grzegórzki, Kraków",2441,8.5,9.8
668,"Stare Miasto, Kraków",1567,6.9,8.8
669,"Krowodrza, Kraków",2521,7.8,9.1
670,"Grzegórzki, Kraków",2190,9.3,8.0
671,Kraków,3612,9.3,10.0
672,"Stare Miasto, Kraków",1714,9.3,9.3
673,"Stare Miasto, Kraków",2272,8.8,9.0
674,"Grzegórzki, Kraków",1653,8.0,9.1
675,"Podgórze, Kraków",3283,9.6,8.2
676,"Dębniki, Kraków",2316,8.0,8.6
677,"Stare Miasto, Kraków",3143,8.6,9.8
678,"Zwierzyniec, Kraków",1575,8.0,8.8
679,"Podgórze, Kraków",1528,8.6,9.1
680,Kraków,1610,8.1,8.3
681,"Grzegórzki, Kraków",2254,7.7,8.2
682,"Stare Miasto, Kraków",2030,5.5,9.8
683,"Stare Miasto, Kraków",2330,9.1,9.2
684,"Stare Miasto, Kraków",1650,8.9,9.1
685,"Prądnik Czerwony, Kraków",1095,8.7,9.3
686,"Prądnik Czerwony, Kraków",3292,9.1,8.1
687,"Stare Miasto, Kraków",1912,8.9,9.3
688,"Grzegórzki, Kraków",1739,8.2,8.7
689,"Stare Miasto, Kraków",2976,9.4,9.8
690,"Dębniki, Kraków",1714,9.3,9.5
691,"Stare Miasto, Kraków",2948,8.3,9.0
692,"Stare Miasto, Kraków",1855,9.1,9.7
693,"Stare Miasto, Kraków",2190,8.6,9.1
694,"Podgórze, Kraków",3382,9.8,9.2
695,"Stare Miasto, Kraków",1174,9.4,8.3
696,"Grzegórzki, Kraków",2211,9.2,9.1
697,"Stare Miasto, Kraków",2594,8.9,8.8
698,"Stare Miasto, Kraków",2944,7.6,8.7
699,"Stare Miasto, Kraków",1506,8.6,8.9
700,"Stare Miasto, Kraków",1650,8.6,8.2
701,"Prądnik Czerwony, Kraków",3292,9.3,9.1
702,"Stare Miasto, Kraków",1912,7.8,9.4
703,"Grzegórzki, Kraków",1739,9.7,8.3
704,"Stare Miasto, Kraków",1712,8.6,9.5
705,"Stare Miasto, Kraków",2976,8.9,8.4
706,"Dębniki, Kraków",1714,9.1,8.5
707,"Stare Miasto, Kraków",2948,9.3,9.5
708,"Stare Miasto, Kraków",1855,9.6,9.8
709,"Stare Miasto, Kraków",2190,9.1,8.5
710,"Podgórze, Kraków",1528,6.6,9.0
711,"Podgórze, Kraków",3382,6.5,9.7
712,"Grzegórzki, Kraków",2211,9.0,9.1
713,"Stare Miasto, Kraków",2594,6.5,9.2
714,"Stare Miasto, Kraków",2944,9.7,8.3
715,"Stare Miasto, Kraków",1506,8.4,9.1
716,"Stare Miasto, Kraków",1479,7.1,8.8
717,"Stare Miasto, Kraków",1921,9.1,8.7
718,"Prądnik Czerwony, Kraków",1889,8.7,8.9
719,"Stare Miasto, Kraków",3618,9.2,8.2
720,"Stare Miasto, Kraków",1914,8.3,9.1
721,"Stare Miasto, Kraków",1528,9.0,9.4
722,"Stare Miasto, Kraków",2690,8.2,8.3
723,"Stare Miasto, Kraków",2524,8.8,9.5
724,"Grzegórzki, Kraków",1971,8.9,8.4
725,"Stare Miasto, Kraków",2524,6.8,8.5
726,"Grzegórzki, Kraków",1971,8.6,9.5
727,"Stare Miasto, Kraków",2587,8.6,9.8
728,"Stare Miasto, Kraków",1583,9.2,8.5
729,"Prądnik Czerwony, Kraków",1095,7.8,8.6
730,"Stare Miasto, Kraków",2544,9.1,9.8
731,"Stare Miasto, Kraków",2507,8.9,8.7
732,"Prądnik Biały, Kraków",1940,5.3,9.2
733,"Grzegórzki, Kraków",2664,9.0,8.9
734,"Nowa Huta, Kraków",1670,8.5,8.3
735,Kraków,1777,9.2,9.7
736,"Stare Miasto, Kraków",1864,8.6,9.5
737,"Krowodrza, Kraków",590,7.2,10.0
738,"Bieżanów-Prokocim, Kraków",2100,9.7,9.0
739,"Dębniki, Kraków",1584,8.8,9.0
740,"Stare Miasto, Kraków",1906,9.3,9.3
741,"Stare Miasto, Kraków",2800,8.9,8.9
742,"Bieżanów-Prokocim, Kraków",1610,6.4,10.0
743,"Stare Miasto, Kraków",2383,7.3,10.0
744,"Grzegórzki, Kraków",2536,7.3,8.5
745,"Podgórze, Kraków",3702,8.8,9.2
746,"Prądnik Biały, Kraków",1837,8.2,9.4
747,"Dębniki, Kraków",2635,6.4,8.0
748,"Podgórze, Kraków",1984,7.3,9.5
749,"Stare Miasto, Kraków",1931,7.3,9.2
750,"Zwierzyniec, Kraków",2861,8.8,8.7
751,"Stare Miasto, Kraków",1858,5.3,9.6
752,"Dębniki, Kraków",1632,8.2,8.9
753,"Grzegórzki, Kraków",2916,9.1,8.5
754,"Stare Miasto, Kraków",1916,9.3,9.0
755,"Stare Miasto, Kraków",2061,8.8,8.2
756,"Stare Miasto, Kraków",2716,8.8,9.8
757,"Stare Miasto, Kraków",2628,8.4,8.5
758,"Stare Miasto, Kraków",2380,8.6,9.5
759,"Stare Miasto, Kraków",2287,8.7,9.7
760,"Stare Miasto, Kraków",1986,8.5,9.6
761,"Stare Miasto, Kraków",1438,6.7,8.6
762,"Stare Miasto, Kraków",2283,8.5,9.1
763,"Stare Miasto, Kraków",2727,9.3,9.6
764,"Stare Miasto, Kraków",2254,9.1,8.9
765,"Zwierzyniec, Kraków",532,9.2,9.6
766,"Stare Miasto, Kraków",2693,9.3,8.9
767,"Stare Miasto, Kraków",2236,7.9,8.4
768,"Stare Miasto, Kraków",2255,7.0,8.8
769,"Stare Miasto, Kraków",2330,9.5,9.2
770,"Stare Miasto, Kraków",2124,9.2,9.2
