,City,Cost,Rating,Comfort
552,"Centrum, Gdańsk",2397,7.8,8.0
553,"Centrum, Gdańsk",5520,7.9,9.3
554,Gdańsk,3223,9.2,9.5
555,"Centrum, Gdańsk",3942,8.7,8.7
556,"Centrum, Gdańsk",2353,3.5,8.8
557,"Centrum, Gdańsk",5298,7.1,9.4
558,"Jelitkowo, Gdańsk",2962,9.0,9.5
559,"Jelitkowo, Gdańsk",5422,9.4,8.4
560,"Oliwa, Gdańsk",1705,8.7,9.3
561,"Centrum, Gdańsk",4664,6.9,9.5
562,"Centrum, Gdańsk",6674,7.3,9.2
563,"Centrum, Gdańsk",3923,9.1,8.4
564,"Centrum, Gdańsk",4306,9.0,9.9
565,"Centrum, Gdańsk",5146,8.5,9.8
566,"Centrum, Gdańsk",3177,9.3,9.8
567,"Centrum, Gdańsk",4298,9.8,9.4
568,"Centrum, Gdańsk",4829,9.0,8.5
569,"Centrum, Gdańsk",3165,9.0,8.3
570,"Centrum, Gdańsk",4773,9.3,9.8
571,Gdańsk,2705,8.9,8.6
572,"Przymorze, Gdańsk",4941,8.8,8.3
573,Gdańsk,1119,9.6,9.1
574,"Brzeźno, Gdańsk",2898,9.7,9.5
575,"Przymorze, Gdańsk",3048,8.3,8.9
576,"Centrum, Gdańsk",3546,9.2,9.1
577,"Centrum, Gdańsk",6074,9.5,9.3
578,"Centrum, Gdańsk",4130,8.2,10.0
579,"Centrum, Gdańsk",2252,9.1,10.0
580,"Jelitkowo, Gdańsk",4107,8.6,8.3
581,"Centrum, Gdańsk",4494,10.0,9.3
582,"Brzeźno, Gdańsk",5084,9.1,9.0
583,"Centrum, Gdańsk",4250,9.1,8.8
584,"Centrum, Gdańsk",3271,7.3,9.3
585,"Centrum, Gdańsk",2737,9.3,9.1
586,"Centrum, Gdańsk",2782,9.7,9.3
587,"Przymorze, Gdańsk",4240,8.9,8.5
588,Gdańsk,3220,8.7,9.3
589,"Centrum, Gdańsk",3002,7.1,8.7
590,"Centrum, Gdańsk",3996,9.0,9.3
591,"Wrzeszcz, Gdańsk",3284,7.0,9.2
592,"Centrum, Gdańsk",3130,9.5,9.7
593,"Centrum, Gdańsk",4734,9.0,9.2
594,"Jelitkowo, Gdańsk",2849,5.0,8.8
595,"Centrum, Gdańsk",4278,8.0,9.3
596,"Centrum, Gdańsk",3855,8.7,9.1
597,"Centrum, Gdańsk",5370,9.1,8.7
598,"Jelitkowo, Gdańsk",5168,7.1,8.1
599,"Centrum, Gdańsk",3542,7.4,10.0
600,"Centrum, Gdańsk",2560,9.7,8.3
601,"Centrum, Gdańsk",4624,8.3,8.3
602,Gdańsk,3072,8.7,9.6
603,"Centrum, Gdańsk",3112,7.0,8.8
604,"Centrum, Gdańsk",4427,8.2,9.8
605,"Centrum, Gdańsk",4143,8.9,9.4
606,Gdańsk,2712,8.5,8.8
607,"Jelitkowo, Gdańsk",8148,10.0,8.8
608,"Centrum, Gdańsk",4953,9.4,8.2
609,"Przymorze, Gdańsk",3542,8.8,10.0
610,"Wrzeszcz, Gdańsk",1434,8.9,8.8
611,"Brzeźno, Gdańsk",13993,9.4,8.2
612,"Centrum, Gdańsk",3502,9.7,9.5
613,"Centrum, Gdańsk",4528,10.0,9.4
614,"Centrum, Gdańsk",2610,8.7,8.6
615,"Centrum, Gdańsk",3589,7.2,9.1
616,"Przymorze, Gdańsk",3493,9.6,9.3
617,"Centrum, Gdańsk",3514,8.4,9.7
618,Gdańsk,1552,8.2,8.1
619,"Centrum, Gdańsk",693,8.7,9.3
620,"Centrum, Gdańsk",4167,10.0,9.6
621,Gdańsk,1555,6.6,8.3
622,"Centrum, Gdańsk",3161,9.6,10.0
623,Gdańsk,2810,7.0,10.0
624,Gdańsk,4575,7.0,9.2
625,"Centrum, Gdańsk",4300,10.0,9.1
626,"Brzeźno, Gdańsk",4048,8.1,9.2
627,"Przymorze, Gdańsk",2078,9.0,10.0
628,"Centrum, Gdańsk",3169,9.5,8.5
629,"Centrum, Gdańsk",2550,7.9,9.0
630,Gdańsk,2335,9.1,9.0
631,"Centrum, Gdańsk",2240,7.7,9.3
632,"Wrzeszcz, Gdańsk",3053,8.7,8.7
633,"Centrum, Gdańsk",2627,8.5,8.7
634,"Centrum, Gdańsk",2828,7.6,9.4
635,"Wrzeszcz, Gdańsk",2522,9.5,9.9
636,"Przymorze, Gdańsk",3400,8.7,8.7
637,"Centrum, Gdańsk",3516,8.1,9.7
638,Gdańsk,1286,8.9,9.6
639,"Oliwa, Gdańsk",1552,7.9,9.6
640,"Sobieszewo, Gdańsk",1840,8.5,9.0
641,"Centrum, Gdańsk",3670,10.0,9.3
642,"Przymorze, Gdańsk",2490,8.6,10.0
643,Gdańsk,3565,9.4,8.8
644,"Centrum, Gdańsk",2891,9.0,8.1
645,"Wrzeszcz, Gdańsk",3791,10.0,9.2
646,Gdańsk,3510,8.0,8.9
647,Gdańsk,1980,7.5,8.2
648,"Wrzeszcz, Gdańsk",2134,9.4,9.6
649,Gdańsk,1108,10.0,8.6
650,"Centrum, Gdańsk",2614,9.2,9.4
651,"Oliwa, Gdańsk",3170,9.3,8.6
652,Gdańsk,2134,8.4,8.2
653,"Przymorze, Gdańsk",2670,7.1,9.5
654,"Przymorze, Gdańsk",1525,8.0,9.5
655,"Przymorze, Gdańsk",2688,9.7,10.0
656,Gdańsk,2077,9.4,8.3
657,Gdańsk,959,10.0,8.4
658,Gdańsk,3191,8.8,10.0
659,Gdańsk,1385,9.3,10.0
660,"Centrum, Gdańsk",1782,6.8,10.0
661,"Centrum, Gdańsk",3300,8.5,9.2
662,"Centrum, Gdańsk",3123,8.9,9.2
663,"Centrum, Gdańsk",773,9.5,8.7
664,"Przymorze, Gdańsk",3151,9.0,9.3
665,"Centrum, Gdańsk",592,6.1,10.0
666,"Centrum, Gdańsk",2085,7.8,8.8
667,"Przymorze, Gdańsk",4030,9.0,9.7
668,Gdańsk,3210,6.5,9.2
669,"Centrum, Gdańsk",2934,6.7,9.8
670,"Centrum, Gdańsk",3121,4.8,10.0
671,"Centrum, Gdańsk",2888,6.7,8.0
672,"Wrzeszcz, Gdańsk",2750,8.9,10.0
673,"Centrum, Gdańsk",3551,9.3,8.3
