,City,Cost,Rating,Comfort
400,Świnoujście,4938,8.7,9.3
401,Świnoujście,6585,8.7,9.1
402,Świnoujście,3201,8.2,9.8
403,Świnoujście,4899,9.3,8.9
404,Świnoujście,6494,8.3,9.2
405,Świnoujście,3703,8.0,8.3
406,Świnoujście,4434,7.4,8.1
407,Świnoujście,3539,5.7,9.4
408,Świnoujście,5162,8.0,8.3
409,Świnoujście,6514,8.3,8.6
410,Świnoujście,4106,9.3,9.6
411,Świnoujście,5190,7.9,8.6
412,Świnoujście,4720,9.2,9.2
413,Świnoujście,4160,4.5,10.0
414,Świnoujście,4548,8.6,10.0
415,Świnoujście,9008,9.2,10.0
416,Świnoujście,3920,6.4,8.8
417,Świnoujście,6229,9.0,8.8
418,Świnoujście,14784,8.7,10.0
419,Świnoujście,6276,8.4,10.0
420,Świnoujście,19147,8.7,10.0
421,Świnoujście,9342,6.7,10.0
422,Świnoujście,4730,7.8,9.4
423,Świnoujście,2623,7.8,8.2
424,Świnoujście,7367,8.6,8.3
425,Świnoujście,4425,8.4,8.3
426,Świnoujście,7489,8.0,8.9
427,Świnoujście,6344,7.7,8.8
428,Świnoujście,6621,8.5,8.8
429,Świnoujście,2876,8.2,9.6
430,Świnoujście,4822,7.7,9.6
431,Świnoujście,10356,9.3,8.8
432,Świnoujście,3562,8.6,8.4
433,Świnoujście,6241,8.5,9.0
434,Świnoujście,3746,10.0,8.1
435,Świnoujście,2300,8.9,9.5
436,Świnoujście,2501,8.7,9.8
437,Świnoujście,3709,8.8,9.5
438,Świnoujście,2962,8.3,9.1
439,Świnoujście,5256,9.3,9.0
440,Świnoujście,3801,8.5,9.3
441,Świnoujście,3581,7.1,9.4
442,Świnoujście,4760,8.9,8.2
443,Świnoujście,4926,9.6,8.8
444,Świnoujście,3530,9.6,8.0
445,Świnoujście,4752,8.0,9.5
446,Świnoujście,4117,8.7,9.7
447,Świnoujście,3566,6.8,8.2
448,Świnoujście,3613,8.4,8.8
449,Świnoujście,5876,8.7,9.2
450,Świnoujście,4181,7.6,8.8
451,Świnoujście,6416,8.4,9.5
452,Świnoujście,3136,9.1,8.0
453,Świnoujście,3785,9.3,8.5
