,City,Cost,Rating,Comfort
555,"Oliwa, Gdańsk",3350,9.8,8.8
556,"Centrum, Gdańsk",3671,9.3,8.0
557,"Centrum, Gdańsk",4284,10.0,9.2
558,"Wrzeszcz, Gdańsk",3079,9.8,9.7
559,Gdańsk,3561,9.0,9.7
560,"Przymorze, Gdańsk",1594,8.6,10.0
561,Gdańsk,3812,9.5,8.9
562,Gdańsk,1887,9.1,10.0
563,"Centrum, Gdańsk",2574,9.3,9.5
564,"Centrum, Gdańsk",2967,9.0,9.1
565,"Wrzeszcz, Gdańsk",1720,9.6,8.7
566,"Przymorze, Gdańsk",3119,9.5,10.0
567,"Centrum, Gdańsk",3988,9.7,9.4
568,"Centrum, Gdańsk",2800,9.1,8.8
569,"Przymorze, Gdańsk",4030,8.9,10.0
570,"Centrum, Gdańsk",6380,9.5,8.3
571,Gdańsk,945,8.8,8.7
572,Gdańsk,2023,8.6,9.4
573,"Przymorze, Gdańsk",2560,8.6,8.2
574,"Przymorze, Gdańsk",2629,9.2,9.2
575,Gdańsk,1835,9.3,9.8
576,"Centrum, Gdańsk",3024,9.5,9.8
577,"Centrum, Gdańsk",3975,9.3,8.4
578,"Przymorze, Gdańsk",3330,9.3,8.3
579,"Centrum, Gdańsk",2104,8.7,8.8
580,Gdańsk,1400,9.2,9.3
581,"Brzeźno, Gdańsk",3478,8.5,9.2
582,"Centrum, Gdańsk",2692,7.7,9.5
583,Gdańsk,3465,9.8,8.6
584,"Centrum, Gdańsk",3015,8.5,8.8
585,"Centrum, Gdańsk",2503,8.6,9.7
586,"Centrum, Gdańsk",2761,9.4,9.2
587,"Centrum, Gdańsk",3860,9.3,9.1
588,Gdańsk,1603,8.7,8.8
589,Gdańsk,2484,9.2,9.3
590,"Jelitkowo, Gdańsk",6520,9.5,10.0
591,"Wrzeszcz, Gdańsk",1291,8.8,8.9
592,"Centrum, Gdańsk",4994,9.4,8.3
593,"Wrzeszcz, Gdańsk",2139,8.0,8.7
594,"Wrzeszcz, Gdańsk",1960,9.8,9.2
595,"Sobieszewo, Gdańsk",3345,8.6,8.1
596,"Brzeźno, Gdańsk",2295,8.5,8.5
597,"Wrzeszcz, Gdańsk",2143,9.2,9.2
598,"Oliwa, Gdańsk",3126,9.1,9.2
599,"Brzeźno, Gdańsk",1860,8.8,8.8
600,"Przymorze, Gdańsk",3426,8.8,8.9
601,Gdańsk,3150,7.1,9.1
602,"Centrum, Gdańsk",4229,8.4,8.6
603,Gdańsk,973,9.2,9.3
604,"Centrum, Gdańsk",2144,9.3,9.2
605,"Centrum, Gdańsk",2737,8.2,9.4
606,Gdańsk,1103,9.6,9.1
607,"Centrum, Gdańsk",4247,10.0,10.0
608,"Centrum, Gdańsk",5948,8.9,9.7
609,Gdańsk,4750,9.3,9.4
610,"Centrum, Gdańsk",2268,9.7,8.7
611,"Przymorze, Gdańsk",3141,8.2,8.4
612,"Centrum, Gdańsk",3731,8.4,8.8
613,"Centrum, Gdańsk",2391,8.5,8.8
614,Gdańsk,4297,7.7,9.1
615,"Centrum, Gdańsk",1959,10.0,9.0
616,"Centrum, Gdańsk",4318,8.6,8.7
617,"Centrum, Gdańsk",2912,9.1,9.5
618,"Wrzeszcz, Gdańsk",2581,7.1,9.7
619,Gdańsk,2315,9.3,8.6
620,Gdańsk,2128,9.1,10.0
621,"Centrum, Gdańsk",4427,9.6,8.9
622,Gdańsk,3410,5.8,9.5
623,"Centrum, Gdańsk",3029,9.2,9.2
624,"Oliwa, Gdańsk",2261,7.6,8.3
625,"Przymorze, Gdańsk",3606,7.3,9.6
626,"Centrum, Gdańsk",4109,5.9,8.8
627,"Wrzeszcz, Gdańsk",3845,8.3,8.1
628,"Centrum, Gdańsk",1552,10.0,9.2
629,"Brzeźno, Gdańsk",4550,8.8,9.4
630,"Centrum, Gdańsk",2535,7.2,9.2
631,Gdańsk,1960,8.6,8.5
632,"Centrum, Gdańsk",3536,8.6,8.3
633,Gdańsk,3150,9.1,9.1
634,"Centrum, Gdańsk",2380,9.0,9.3
635,Gdańsk,2975,8.4,9.1
636,"Wrzeszcz, Gdańsk",2096,8.9,9.1
637,"Wrzeszcz, Gdańsk",2536,8.0,9.4
638,"Centrum, Gdańsk",1552,8.5,9.8
639,Gdańsk,2532,8.3,9.0
640,"Centrum, Gdańsk",3057,8.2,8.1
641,"Centrum, Gdańsk",4475,7.0,10.0
642,"Centrum, Gdańsk",1552,8.8,9.4
643,"Centrum, Gdańsk",3174,8.3,10.0
644,"Centrum, Gdańsk",1942,9.7,10.0
645,"Centrum, Gdańsk",2830,9.4,9.2
646,Gdańsk,1217,9.7,8.9
647,"Centrum, Gdańsk",4933,8.5,8.8
648,"Przymorze, Gdańsk",2460,8.7,9.6
649,"Wrzeszcz, Gdańsk",1153,9.6,8.1
650,Gdańsk,2835,9.4,9.2
651,Gdańsk,3180,7.4,9.2
652,"Centrum, Gdańsk",1552,9.2,9.3
653,"Centrum, Gdańsk",3190,9.7,8.4
