,City,Cost,Rating,Comfort
716,Zakopane,1680,8.9,9.8
717,Zakopane,1225,9.3,9.0
718,Zakopane,1618,8.5,9.3
719,Zakopane,1288,9.8,8.8
720,Zakopane,3834,8.9,9.2
721,Zakopane,1360,9.7,9.5
722,Zakopane,1943,9.6,8.5
723,Zakopane,1365,9.3,8.9
724,Zakopane,1463,8.7,9.6
725,Zakopane,1428,8.5,9.5
726,Zakopane,1148,9.7,9.4
727,"Krupówki, Zakopane",2636,8.9,9.8
728,Zakopane,1148,7.7,8.9
729,Zakopane,2939,9.7,9.8
730,Zakopane,3622,9.1,9.2
731,Zakopane,1288,9.2,8.3
732,Zakopane,3421,7.6,9.3
733,"Krupówki, Zakopane",3502,9.3,8.4
734,Zakopane,4640,9.3,9.4
735,Zakopane,1428,9.2,8.9
736,Zakopane,3479,9.0,8.8
737,Zakopane,1211,8.2,9.5
738,Zakopane,5729,8.0,8.8
739,Zakopane,2228,9.6,9.5
740,Zakopane,3432,7.9,9.2
741,Zakopane,1454,8.5,9.6
742,Zakopane,2463,9.6,9.9
743,Zakopane,2478,8.9,10.0
744,Zakopane,3368,6.7,10.0
745,Zakopane,2310,8.6,9.4
746,Zakopane,3171,8.6,8.8
747,Zakopane,2493,9.2,8.0
748,Zakopane,1358,10.0,8.8
749,Zakopane,1518,9.8,9.6
750,Zakopane,1988,9.4,9.8
751,Zakopane,1414,9.4,9.9
752,Zakopane,1039,9.0,9.3
753,Zakopane,1500,9.0,8.9
754,Zakopane,1428,9.5,9.5
755,Zakopane,2786,8.6,9.4
756,Zakopane,1282,9.0,9.1
757,Zakopane,3548,9.3,9.8
758,Zakopane,4438,9.5,9.8
759,Zakopane,4473,9.5,9.7
760,Zakopane,3772,9.8,9.3
761,Zakopane,1078,8.9,9.5
762,Zakopane,3008,9.8,9.6
763,Zakopane,2478,9.3,9.7
764,Zakopane,1065,8.6,10.0
765,Zakopane,2084,9.4,8.8
766,Zakopane,2803,8.2,10.0
767,Zakopane,1872,9.3,9.6
768,Zakopane,1148,6.6,10.0
769,Zakopane,1638,9.2,9.8
770,Zakopane,994,8.9,9.1
771,Zakopane,1841,9.6,9.6
772,Zakopane,2310,9.1,9.5
773,Zakopane,4383,9.7,9.5
774,Zakopane,2268,9.1,10.0
775,Zakopane,1988,9.5,9.0
776,Zakopane,2179,9.8,9.2
777,Zakopane,3448,9.8,8.7
778,Zakopane,1638,9.2,9.0
779,Zakopane,1685,9.5,8.5
780,Zakopane,1260,7.9,9.4
781,Zakopane,2997,9.0,9.3
782,Zakopane,1323,8.3,8.8
783,Zakopane,4793,8.9,8.8
784,Zakopane,1463,9.3,9.3
785,"Krupówki, Zakopane",4405,8.0,9.4
786,Zakopane,2061,9.8,8.4
787,Zakopane,1470,9.7,9.8
788,Zakopane,798,9.3,9.8
789,Zakopane,3883,8.6,10.0
790,"Krupówki, Zakopane",1955,9.6,9.5
791,Zakopane,1708,9.3,10.0
792,Zakopane,2233,9.1,10.0
793,Zakopane,2828,9.8,9.4
794,Zakopane,2286,9.7,9.4
795,Zakopane,2548,9.5,10.0
796,Zakopane,2344,9.0,9.9
797,Zakopane,1628,9.3,9.8
798,Zakopane,2184,9.7,8.9
799,Zakopane,2338,9.6,8.8
800,Zakopane,2198,9.3,10.0
801,Zakopane,2117,7.6,10.0
802,Zakopane,4278,8.2,9.5
803,Zakopane,2133,10.0,9.2
804,Zakopane,2079,9.5,9.3
805,Zakopane,1176,9.7,8.8
806,Zakopane,1946,9.5,9.7
807,Zakopane,1228,8.9,10.0
808,Zakopane,1506,9.4,9.8
809,Zakopane,1568,9.2,10.0
810,Zakopane,3449,9.5,9.4
811,Zakopane,3118,9.8,9.6
812,Zakopane,3353,9.1,9.5
813,Zakopane,2170,9.2,10.0
814,Zakopane,3308,8.7,9.8
815,Zakopane,2474,9.2,8.8
816,Zakopane,2658,9.1,8.8
817,Zakopane,1428,9.5,9.7
818,Zakopane,2618,9.5,9.7
819,Zakopane,2268,8.5,10.0
820,Zakopane,4438,8.7,9.4
821,Zakopane,2849,9.6,9.4
822,Zakopane,2610,9.4,8.5
823,Zakopane,2706,8.3,9.2
824,Zakopane,4610,9.8,9.7
825,Zakopane,1523,9.7,9.6
826,Zakopane,3263,9.0,9.5
827,Zakopane,1428,9.4,9.8
828,Zakopane,3326,9.7,8.4
829,Zakopane,4067,10.0,9.8
830,Zakopane,3708,9.0,9.8
831,Zakopane,3228,9.5,9.8
832,Zakopane,4531,9.0,9.8
833,Zakopane,3001,9.5,9.8
834,"Krupówki, Zakopane",2548,10.0,9.5
835,Zakopane,3304,9.7,9.5
836,"Krupówki, Zakopane",7821,5.0,9.8
837,Zakopane,2359,9.9,10.0
838,Zakopane,1932,9.4,8.8
839,Zakopane,2249,9.0,9.6
840,Zakopane,2611,9.0,9.6
841,Zakopane,3843,8.2,9.4
842,Zakopane,1568,9.4,9.8
843,Zakopane,1148,9.5,9.1
844,Zakopane,2556,10.0,10.0
845,Zakopane,1996,9.1,9.3
846,Zakopane,1680,8.3,10.0
847,Zakopane,2618,8.0,9.6
848,Zakopane,1633,9.9,9.8
849,Zakopane,2485,9.5,9.0
850,Zakopane,1078,9.8,8.6
851,Zakopane,8142,10.0,9.6
852,Zakopane,3741,9.0,8.7
853,Zakopane,4438,9.9,8.3
854,Zakopane,2618,9.0,8.7
855,Zakopane,9685,9.5,9.8
856,Zakopane,2828,9.7,9.4
857,Zakopane,3345,8.5,9.1
858,Zakopane,4318,9.0,9.1
859,Zakopane,3261,9.2,8.6
860,Zakopane,2012,9.8,8.4
861,Zakopane,10500,10.0,9.5
862,Zakopane,2023,8.4,9.5
863,Zakopane,7876,9.3,9.3
864,Zakopane,2370,8.8,9.5
865,Zakopane,11228,9.1,9.8
866,Zakopane,5568,9.7,8.3
867,Zakopane,1567,9.5,9.0
868,Zakopane,3598,8.6,9.5
869,Zakopane,7342,9.9,9.9
870,Zakopane,2541,8.5,9.4
871,"Krupówki, Zakopane",3471,9.8,8.5
872,Zakopane,7168,9.8,9.4
873,Zakopane,3353,9.6,9.6
874,Zakopane,2753,9.2,9.3
875,Zakopane,2354,9.5,9.6
876,Zakopane,3388,9.5,9.1
877,Zakopane,4917,9.5,9.0
878,Zakopane,3248,9.4,8.7
879,Zakopane,3413,9.4,9.3
880,Zakopane,2885,9.5,9.8
881,Zakopane,3636,9.6,9.2
882,Zakopane,2988,9.5,9.7
883,Zakopane,6595,9.5,9.8
884,Zakopane,5268,9.6,9.6
885,Zakopane,4510,9.3,9.8
886,Zakopane,4356,9.8,8.7
887,Zakopane,4967,9.3,8.8
888,Zakopane,7763,9.7,9.2
889,Zakopane,4236,9.4,9.7
890,Zakopane,5908,9.9,8.7
891,Zakopane,3578,9.0,8.4
892,Zakopane,3487,9.4,8.2
893,Zakopane,2706,9.3,9.4
894,Zakopane,658,8.3,10.0
895,Zakopane,2570,8.3,9.5
896,Zakopane,4331,8.7,8.4
897,Zakopane,1078,9.6,9.9
898,Zakopane,3422,9.2,9.7
899,Zakopane,4058,9.1,9.2
900,Zakopane,3528,9.4,8.6
901,Zakopane,3628,8.6,10.0
902,Zakopane,4874,8.4,9.4
903,Zakopane,3240,9.2,9.0
904,Zakopane,1972,8.3,9.1
905,Zakopane,3100,9.5,9.7
906,Zakopane,3312,9.5,8.3
907,Zakopane,3234,9.3,9.1
908,Zakopane,3384,9.6,9.3
909,Zakopane,3619,8.3,9.3
