,City,Cost,Rating,Comfort
552,"Centrum, Gdańsk",3669,9.6,8.9
553,Gdańsk,3284,9.0,9.2
554,"Centrum, Gdańsk",5301,8.3,8.8
555,Gdańsk,2765,9.5,8.9
556,"Centrum, Gdańsk",4762,9.3,8.8
557,"Centrum, Gdańsk",4344,9.4,8.4
558,"Przymorze, Gdańsk",5080,9.0,8.8
559,"Centrum, Gdańsk",3228,9.6,9.2
560,"Centrum, Gdańsk",4203,8.7,9.2
561,"Brzeźno, Gdańsk",3326,9.3,9.5
562,"Centrum, Gdańsk",3152,7.9,9.3
563,"Centrum, Gdańsk",4422,8.8,8.9
564,Gdańsk,7317,9.7,8.9
565,"Centrum, Gdańsk",3974,8.9,8.7
566,Gdańsk,4900,9.1,9.3
567,Gdańsk,2450,8.9,8.6
568,Gdańsk,5111,9.4,9.6
569,"Centrum, Gdańsk",5005,8.8,10.0
570,"Przymorze, Gdańsk",4066,8.7,9.3
571,"Centrum, Gdańsk",3052,9.3,9.3
572,"Centrum, Gdańsk",4976,8.9,9.3
573,"Centrum, Gdańsk",3052,9.6,8.6
574,Gdańsk,4114,9.3,9.0
575,"Centrum, Gdańsk",2884,7.5,9.1
576,"Centrum, Gdańsk",5120,7.8,8.8
577,"Centrum, Gdańsk",4650,7.5,9.2
578,"Centrum, Gdańsk",3220,8.2,9.0
579,"Wrzeszcz, Gdańsk",3169,8.0,8.7
580,"Przymorze, Gdańsk",3880,8.7,9.2
581,"Jelitkowo, Gdańsk",8148,8.9,8.8
582,"Przymorze, Gdańsk",3711,9.1,8.7
583,"Centrum, Gdańsk",3831,8.6,9.5
584,"Brzeźno, Gdańsk",4200,8.8,8.7
585,"Centrum, Gdańsk",6715,8.6,10.0
586,"Wrzeszcz, Gdańsk",5390,9.2,9.3
587,"Centrum, Gdańsk",3946,8.6,8.8
588,Gdańsk,2835,9.3,9.2
589,"Centrum, Gdańsk",3400,9.0,9.1
590,Gdańsk,3846,9.7,8.9
591,"Oliwa, Gdańsk",4549,7.9,10.0
592,"Brzeźno, Gdańsk",2802,9.3,8.3
593,"Centrum, Gdańsk",4400,8.8,9.5
594,"Centrum, Gdańsk",8278,9.2,8.5
595,"Centrum, Gdańsk",7090,9.3,9.0
596,"Centrum, Gdańsk",5175,8.7,9.2
597,"Centrum, Gdańsk",3410,7.0,9.5
598,Gdańsk,4410,10.0,8.8
599,"Centrum, Gdańsk",3743,9.2,9.1
600,Gdańsk,2538,8.7,8.4
601,"Centrum, Gdańsk",7522,8.5,8.1
602,"Przymorze, Gdańsk",4587,9.1,8.9
603,"Centrum, Gdańsk",3974,8.3,9.3
604,"Centrum, Gdańsk",2815,10.0,8.3
605,"Przymorze, Gdańsk",6758,9.8,9.1
606,"Centrum, Gdańsk",2709,8.1,8.5
607,"Centrum, Gdańsk",7190,7.5,9.1
608,"Centrum, Gdańsk",4248,8.0,10.0
609,"Centrum, Gdańsk",4224,8.9,9.1
610,Gdańsk,2772,7.1,8.6
611,"Centrum, Gdańsk",3974,7.8,8.7
612,Gdańsk,4900,8.6,9.0
613,"Brzeźno, Gdańsk",6072,8.4,9.6
614,"Centrum, Gdańsk",3752,8.9,8.6
615,"Wrzeszcz, Gdańsk",3274,8.7,8.7
616,"Sobieszewo, Gdańsk",3140,8.9,8.6
617,Gdańsk,2925,9.0,8.5
618,"Centrum, Gdańsk",1428,9.2,9.2
619,"Wrzeszcz, Gdańsk",6898,8.9,8.0
620,"Wrzeszcz, Gdańsk",4336,9.4,9.3
621,"Przymorze, Gdańsk",3213,9.1,8.8
622,"Centrum, Gdańsk",3376,8.8,9.2
623,"Przymorze, Gdańsk",4305,8.8,9.8
624,"Centrum, Gdańsk",4207,8.6,9.7
625,Gdańsk,3150,9.2,9.1
626,"Centrum, Gdańsk",4678,8.6,8.3
627,Gdańsk,3155,9.3,8.9
628,"Wrzeszcz, Gdańsk",5432,10.0,8.6
629,"Centrum, Gdańsk",5071,9.4,8.5
630,Gdańsk,3780,9.2,8.6
631,"Centrum, Gdańsk",4072,9.4,8.4
632,"Brzeźno, Gdańsk",6176,8.5,10.0
633,"Brzeźno, Gdańsk",3724,9.0,9.0
634,"Centrum, Gdańsk",4392,9.2,9.0
635,Gdańsk,2920,8.5,8.4
636,"Centrum, Gdańsk",3480,7.8,8.3
637,"Wrzeszcz, Gdańsk",6785,9.1,8.7
638,"Centrum, Gdańsk",4116,8.7,8.7
639,Gdańsk,3220,8.5,8.5
640,"Centrum, Gdańsk",5736,9.0,9.0
641,"Centrum, Gdańsk",3643,7.7,8.7
642,"Wrzeszcz, Gdańsk",2714,8.8,8.9
643,"Wrzeszcz, Gdańsk",3873,8.6,8.9
644,Gdańsk,2240,9.4,9.0
645,"Wrzeszcz, Gdańsk",3418,7.8,9.1
646,"Przymorze, Gdańsk",2620,8.6,9.1
647,Gdańsk,5131,9.0,8.8
648,"Jelitkowo, Gdańsk",9311,9.2,8.9
649,"Centrum, Gdańsk",3242,8.8,9.2
650,"Centrum, Gdańsk",4760,9.3,9.4
651,"Przymorze, Gdańsk",4807,8.8,9.1
652,"Centrum, Gdańsk",11234,8.7,10.0
653,"Centrum, Gdańsk",18664,10.0,9.4
654,"Przymorze, Gdańsk",2376,8.1,8.4
655,"Centrum, Gdańsk",9752,9.4,8.8
656,"Centrum, Gdańsk",7343,8.9,9.7
657,Gdańsk,4148,8.6,9.4
658,"Centrum, Gdańsk",5110,7.3,8.3
659,"Wrzeszcz, Gdańsk",4484,9.0,8.0
660,"Centrum, Gdańsk",3658,9.3,9.2
661,"Centrum, Gdańsk",3832,8.9,9.4
662,"Centrum, Gdańsk",4093,9.3,9.1
663,"Centrum, Gdańsk",3471,8.6,8.7
664,"Centrum, Gdańsk",4080,7.8,9.2
665,"Centrum, Gdańsk",6486,7.5,10.0
666,Gdańsk,4513,8.9,9.4
667,"Przymorze, Gdańsk",6409,9.0,9.1
668,"Centrum, Gdańsk",6949,8.1,9.2
669,"Centrum, Gdańsk",8670,9.1,9.7
670,"Sobieszewo, Gdańsk",3690,8.2,9.6
671,"Centrum, Gdańsk",4416,8.8,10.0
672,"Centrum, Gdańsk",6315,10.0,8.3
673,"Centrum, Gdańsk",4542,9.0,9.2
674,"Centrum, Gdańsk",7410,8.3,10.0
675,Gdańsk,4783,8.6,8.8
676,"Centrum, Gdańsk",6080,8.9,9.1
677,Gdańsk,7785,9.5,9.5
678,Gdańsk,5355,8.6,9.7
679,"Centrum, Gdańsk",4246,8.5,8.1
680,"Centrum, Gdańsk",9835,7.9,10.0
681,"Centrum, Gdańsk",3636,8.6,8.6
682,"Centrum, Gdańsk",6049,7.9,8.8
683,"Centrum, Gdańsk",9404,9.0,10.0
684,Gdańsk,5474,7.8,8.9
685,Gdańsk,3448,9.0,9.8
686,"Centrum, Gdańsk",7003,8.8,8.8
687,Gdańsk,4174,9.0,9.9
688,"Przymorze, Gdańsk",7423,7.9,9.4
689,"Centrum, Gdańsk",16387,8.1,10.0
690,"Centrum, Gdańsk",4199,9.6,9.8
691,"Centrum, Gdańsk",4537,9.5,9.7
692,"Centrum, Gdańsk",6880,9.0,9.5
693,"Centrum, Gdańsk",5234,8.1,9.3
694,"Centrum, Gdańsk",5938,9.0,9.4
695,"Centrum, Gdańsk",7186,8.3,8.0
696,"Wrzeszcz, Gdańsk",6502,9.0,8.8
697,"Centrum, Gdańsk",3832,7.6,10.0
698,"Przymorze, Gdańsk",5100,7.8,10.0
699,Gdańsk,5068,8.4,8.7
700,"Centrum, Gdańsk",5718,8.5,9.7
701,Gdańsk,4704,8.2,8.0
702,"Jelitkowo, Gdańsk",4955,10.0,9.7
703,"Przymorze, Gdańsk",6528,8.8,9.3
704,Gdańsk,4110,7.5,9.8
705,"Centrum, Gdańsk",11571,8.7,8.5
706,"Centrum, Gdańsk",6098,8.4,9.0
707,"Centrum, Gdańsk",4223,7.9,9.9
708,"Centrum, Gdańsk",4881,8.5,8.8
709,Gdańsk,3521,7.4,8.9
710,"Przymorze, Gdańsk",6648,7.0,9.3
711,"Centrum, Gdańsk",10450,8.7,9.2
712,"Centrum, Gdańsk",11232,8.7,9.8
713,"Centrum, Gdańsk",8262,8.5,9.2
714,"Centrum, Gdańsk",6630,9.0,8.4
715,Gdańsk,4343,8.6,9.8
716,"Centrum, Gdańsk",12032,8.8,9.6
717,"Przymorze, Gdańsk",4322,8.8,8.5
718,"Brzeźno, Gdańsk",6360,8.9,8.3
719,"Brzeźno, Gdańsk",5943,8.8,8.2
720,"Centrum, Gdańsk",5200,8.9,9.7
721,"Centrum, Gdańsk",8280,10.0,8.9
722,"Centrum, Gdańsk",3000,8.8,9.1
723,"Przymorze, Gdańsk",3864,8.7,9.8
724,"Centrum, Gdańsk",4524,9.3,8.2
725,"Przymorze, Gdańsk",5385,8.0,8.1
726,"Centrum, Gdańsk",10433,8.9,9.1
727,"Centrum, Gdańsk",4631,10.0,10.0
728,Gdańsk,4894,9.3,9.1
729,Gdańsk,2180,8.0,9.7
730,"Brzeźno, Gdańsk",4861,9.2,8.8
731,"Centrum, Gdańsk",4518,9.8,9.1
732,Gdańsk,4035,9.0,9.5
733,"Centrum, Gdańsk",4613,8.3,9.5
734,"Centrum, Gdańsk",4347,8.1,8.3
735,"Przymorze, Gdańsk",5600,9.0,8.8
736,"Przymorze, Gdańsk",2962,9.5,9.4
737,"Centrum, Gdańsk",4412,8.6,9.9
738,"Centrum, Gdańsk",6558,8.6,8.4
739,"Centrum, Gdańsk",5298,9.4,8.7
740,"Przymorze, Gdańsk",4088,9.5,8.4
741,"Przymorze, Gdańsk",5126,9.4,10.0
742,"Centrum, Gdańsk",5245,8.9,9.3
743,"Jelitkowo, Gdańsk",8197,8.6,9.1
