,City,Cost,Rating,Comfort
301,Międzyzdroje,5187,8.6,9.5
302,Międzyzdroje,5187,7.0,9.6
303,Międzyzdroje,5536,9.0,9.3
304,Międzyzdroje,4048,7.9,9.2
305,Międzyzdroje,4748,9.0,10.0
306,Międzyzdroje,4343,7.4,8.5
307,Międzyzdroje,3797,9.1,8.4
308,Międzyzdroje,8256,9.1,9.0
309,Międzyzdroje,5569,6.5,8.5
310,Międzyzdroje,8410,8.0,8.6
311,Międzyzdroje,3820,9.0,9.2
312,Międzyzdroje,5187,8.8,8.5
313,Międzyzdroje,3357,9.7,8.1
314,Międzyzdroje,7721,8.8,8.1
315,Międzyzdroje,5860,8.6,9.4
316,Międzyzdroje,5310,9.1,8.3
317,Międzyzdroje,5070,9.8,8.3
318,Międzyzdroje,3743,9.0,8.5
319,Międzyzdroje,5856,7.5,10.0
320,Międzyzdroje,7091,9.0,8.0
321,Międzyzdroje,12666,8.6,9.2
322,Międzyzdroje,13058,8.3,9.3
323,Międzyzdroje,9951,7.0,8.2
324,Międzyzdroje,8803,8.7,8.4
325,Międzyzdroje,6801,7.5,9.4
326,Międzyzdroje,7610,3.0,9.4
327,Międzyzdroje,4004,9.7,9.4
328,Międzyzdroje,4056,10.0,8.6
329,Międzyzdroje,10156,9.1,8.4
330,Międzyzdroje,5656,6.5,8.1
331,Międzyzdroje,9395,9.5,9.0
332,Międzyzdroje,8752,8.6,8.4
333,Międzyzdroje,5156,9.3,8.5
