,City,Cost,Rating,Comfort
484,Zakopane,1878,9.7,8.7
485,Zakopane,2177,9.6,9.4
486,Zakopane,2431,9.7,8.2
487,Zakopane,3405,8.9,9.3
488,Zakopane,4404,9.0,8.9
489,Zakopane,5567,8.5,8.8
490,Zakopane,9454,9.9,8.7
491,Zakopane,4573,9.0,9.1
492,Zakopane,6342,9.4,9.0
493,Zakopane,12895,9.4,9.6
494,Zakopane,2847,8.8,8.5
495,Zakopane,3350,9.5,9.6
496,Zakopane,2360,8.5,9.4
497,"Krupówki, Zakopane",4982,9.1,8.3
498,Zakopane,4323,8.8,9.3
499,Zakopane,8281,9.2,9.7
500,Zakopane,3308,9.4,9.0
501,Zakopane,5448,8.5,9.7
502,Zakopane,3662,9.2,8.9
503,Zakopane,2310,9.3,9.2
504,Zakopane,3925,8.2,9.5
505,Zakopane,4592,9.5,9.6
506,"Krupówki, Zakopane",2718,8.5,8.8
507,Zakopane,18544,9.5,9.7
508,Zakopane,10874,8.8,9.3
509,Zakopane,6660,9.1,9.8
510,Zakopane,2172,8.3,9.6
511,"Krupówki, Zakopane",3662,9.2,9.0
512,Zakopane,5367,8.9,9.8
513,Zakopane,4508,8.8,8.8
514,Zakopane,4292,8.7,8.9
515,Zakopane,4914,8.9,8.6
516,Zakopane,3488,8.6,9.3
517,Zakopane,5234,9.5,8.4
518,Zakopane,3354,8.7,8.6
519,Zakopane,3352,9.6,9.1
520,Zakopane,4133,9.4,8.9
521,"Krupówki, Zakopane",7098,8.4,8.5
522,Zakopane,8624,9.3,8.9
523,Zakopane,4932,9.6,8.6
524,"Krupówki, Zakopane",3414,8.9,8.9
525,Zakopane,3037,7.9,8.5
526,Zakopane,4536,9.5,9.3
527,Zakopane,3090,8.9,8.1
528,Zakopane,2373,9.2,9.6
529,"Krupówki, Zakopane",2693,9.7,8.4
530,Zakopane,2122,9.6,9.0
531,Zakopane,6466,8.7,8.7
532,Zakopane,4442,9.6,8.6
533,Zakopane,4242,9.2,8.6
534,Zakopane,3755,9.7,9.4
535,"Krupówki, Zakopane",5336,9.7,8.9
536,Zakopane,2471,9.1,9.1
537,"Krupówki, Zakopane",4218,9.8,8.3
538,Zakopane,6262,8.8,8.1
539,Zakopane,5130,8.6,9.6
540,Zakopane,2940,8.8,9.1
541,Zakopane,2132,9.3,8.7
542,Zakopane,2425,8.4,9.1
543,Zakopane,3748,8.5,8.9
544,Zakopane,3390,9.0,8.4
545,Zakopane,5598,8.8,9.2
546,Zakopane,3531,8.6,9.2
547,Zakopane,6860,8.6,8.6
548,Zakopane,1610,8.6,8.3
549,Zakopane,3240,9.0,9.4
550,Zakopane,4231,8.5,8.1
551,"Krupówki, Zakopane",8022,7.9,9.1
552,Zakopane,2795,9.3,9.2
553,"Krupówki, Zakopane",3834,8.3,9.1
554,Zakopane,3256,9.5,8.7
555,Zakopane,2328,8.4,9.9
556,Zakopane,3953,9.2,9.1
557,Zakopane,2562,8.8,8.1
558,Zakopane,4750,8.5,8.8
559,Zakopane,5257,8.2,9.4
560,Zakopane,2612,8.7,8.4
561,Zakopane,3484,9.4,8.6
562,Zakopane,4232,8.9,8.6
563,Zakopane,6972,9.1,9.3
564,Zakopane,3056,8.3,8.1
565,Zakopane,5236,7.9,9.2
566,Zakopane,3589,9.7,8.2
567,Zakopane,4918,9.0,8.8
568,Zakopane,5216,8.5,9.1
569,Zakopane,5130,9.2,9.5
570,Zakopane,2627,9.0,8.9
571,Zakopane,2296,8.5,8.8
572,Zakopane,5965,9.1,9.7
573,Zakopane,1652,9.0,8.9
574,Zakopane,3429,8.5,8.9
575,Zakopane,6379,8.5,9.7
576,Zakopane,6598,9.1,9.6
577,Zakopane,3776,8.1,8.5
578,Zakopane,2457,9.0,8.7
579,Zakopane,2652,9.2,8.8
580,Zakopane,4406,9.1,8.8
581,Zakopane,2756,8.9,9.4
582,Zakopane,3581,9.8,9.7
583,"Krupówki, Zakopane",3066,9.1,9.7
584,Zakopane,2660,8.2,8.4
585,Zakopane,3918,8.7,9.3
586,Zakopane,2394,9.4,9.8
587,Zakopane,5433,8.6,8.7
588,Zakopane,3348,8.9,9.8
589,Zakopane,5030,8.4,8.5
590,Zakopane,3516,9.2,9.1
591,Zakopane,4590,8.2,8.8
592,Zakopane,5672,9.1,8.9
593,Zakopane,2885,8.4,9.4
594,Zakopane,5743,9.1,8.8
595,"Krupówki, Zakopane",6341,8.9,9.8
