,City,Cost,Rating,Comfort
655,"Stare Miasto, Kraków",2982,6.2,9.4
656,Juszczyn,2653,9.6,8.0
657,Krynica-Zdrój,2806,8.8,10.0
658,Małe Ciche,2273,7.8,9.2
659,Suche,910,8.5,10.0
660,Zawoja,982,8.8,9.4
661,Tarnów,1820,9.3,8.9
662,Gdów,3360,8.5,9.0
663,"Stare Miasto, Kraków",2660,9.3,9.7
664,Poronin,6000,7.9,8.9
665,"Stare Miasto, Kraków",1827,10.0,8.5
666,Zakopane,2375,9.2,9.2
667,"Stare Miasto, Kraków",644,9.9,8.8
668,Muszyna,2569,8.8,9.4
669,Czarna Góra,1386,9.0,8.9
670,Murzasichle,879,7.8,9.4
671,Kościelisko,1981,9.1,10.0
672,Bukowina Tatrzańska,913,9.7,9.3
673,Zakopane,1876,9.9,9.0
674,"Podgórze, Kraków",2975,8.8,10.0
675,Zator,1843,9.1,9.9
676,"Stare Miasto, Kraków",3297,8.7,9.8
677,Osiek,1428,9.6,8.7
678,Kościelisko,2457,9.2,9.0
679,Muszyna,1147,8.9,9.7
680,Bochnia,1995,9.2,9.7
681,"Prądnik Biały, Kraków",2153,10.0,8.9
682,Zakopane,2644,9.3,9.8
683,"Podgórze, Kraków",1728,9.2,8.5
684,Witów,1035,8.6,9.9
685,Dębno,1085,9.0,9.2
686,Stryszów,1610,8.7,8.8
687,Zakopane,1972,9.3,9.5
688,Witów,8045,7.9,9.4
689,Zakopane,4507,10.0,8.9
690,Poronin,1760,9.2,10.0
691,Wieliczka,3700,9.9,9.3
692,Zakopane,2137,9.4,9.3
693,Zakopane,2802,8.8,9.9
694,Rabka,2827,9.0,9.0
695,Murzasichle,1481,7.8,9.8
696,Tylicz,1148,9.9,8.7
697,Rabka,1575,9.1,8.4
698,Kluszkowce,1190,8.8,9.0
699,Piwniczna,2653,9.1,8.4
700,Zator,1843,8.7,9.2
701,"Stare Miasto, Kraków",3297,9.2,9.5
702,Osiek,1428,8.9,9.4
703,Kościelisko,2457,9.4,8.6
704,Muszyna,1147,10.0,9.1
705,Bochnia,1995,9.2,9.7
706,Piwniczna,1176,9.2,9.8
707,"Prądnik Biały, Kraków",2068,10.0,10.0
708,Zakopane,2642,9.8,9.8
709,"Podgórze, Kraków",1728,9.8,10.0
710,Stryszów,1610,9.2,10.0
711,Witów,1035,9.0,8.6
712,Zakopane,1972,7.8,9.7
713,Witów,3439,9.9,8.8
714,Zakopane,4507,9.7,9.3
715,Wieliczka,2476,9.1,9.6
716,Zakopane,2137,9.7,9.4
717,Zakopane,4438,8.8,8.0
718,Ochotnica Dolna,2244,9.9,9.6
719,Zakopane,2802,9.1,9.4
720,Tylicz,1148,8.7,9.3
721,Rabka,2827,9.6,9.4
722,Poronin,5680,9.2,9.4
723,Klikuszowa,1575,8.9,8.7
724,Jurgów,3948,10.0,8.3
725,Zakopane,2622,9.2,8.2
726,"Podgórze, Kraków",1728,9.3,9.1
727,Stryszów,1610,9.8,9.2
728,Nowy Sącz,2280,9.2,9.2
729,Witów,1035,9.8,9.3
730,Dębno,1120,9.2,9.8
731,Zakopane,2926,8.6,8.9
732,Szaflary,4613,9.0,9.9
733,Witów,3439,8.7,8.7
734,Zakopane,4507,9.2,8.8
735,Poronin,1064,9.6,9.5
736,Wieliczka,2476,7.7,9.0
737,Zakopane,2137,9.5,9.6
738,Ochotnica Dolna,2244,8.6,9.2
739,Zakopane,2802,9.1,9.2
740,Murzasichle,1481,9.6,10.0
741,Poronin,5680,9.7,8.9
742,Tylicz,1148,10.0,9.6
743,Klikuszowa,1575,9.5,9.0
744,Jurgów,3948,10.0,9.6
745,Rabka,1575,10.0,8.1
746,Kluszkowce,1260,8.9,9.0
747,Piwniczna,2653,9.6,9.3
748,Zakliczyn,1470,9.0,9.8
749,Oświęcim,1890,9.3,9.2
750,Zakopane,2128,9.5,9.6
751,Piotrowice,1400,9.2,10.0
752,Muszyna,2596,7.9,9.2
753,Kościelisko,2189,9.7,8.9
754,Zator,2940,9.2,9.5
755,Wysowa-Zdrój,2324,9.4,9.6
756,Czorsztyn,11117,9.4,8.9
757,Ciężkowice,2542,9.4,8.5
758,Krościenko,1680,9.3,9.7
759,Gliczarów,6300,8.4,9.5
760,Naprawa,2356,8.4,9.1
761,Szczawnica,2506,9.1,8.1
762,Zakopane,4074,9.2,9.5
763,Białka Tatrzańska,2276,9.0,9.5
764,Zakopane,2179,9.2,8.7
765,Zator,4502,9.8,9.5
766,Szczawnica,2842,9.3,9.8
767,Zator,2030,9.8,9.2
768,"Stare Miasto, Kraków",3297,8.5,9.5
769,Zakopane,5978,9.1,9.5
770,Oświęcim,1910,7.0,9.5
771,Łabowa,10640,9.5,9.5
772,Nowy Sącz,1683,9.2,9.5
773,Poronin,868,9.6,9.4
774,Muszyna,1196,9.4,8.8
775,"Krupówki, Zakopane",920,9.6,9.0
776,Biały Dunajec,924,8.2,8.1
777,Zakopane,1729,8.2,10.0
778,Muszyna,1621,9.9,8.9
779,Zakopane,3588,8.9,8.4
780,Zakopane,1286,7.5,10.0
781,Klikuszowa,1575,9.5,9.5
782,Huba,1072,7.5,8.6
783,Klikuszowa,1570,9.0,8.4
784,"Stare Miasto, Kraków",2337,9.3,9.3
785,Poronin,1719,8.3,8.9
786,Głogoczów,892,9.2,8.9
787,Chrzanów,1843,9.3,9.7
788,Kościelisko,1078,9.8,9.5
789,Zator,4032,8.2,9.0
790,Grywałd,2251,9.6,8.6
791,Łopuszna,1725,9.5,9.1
792,Kościelisko,2345,9.9,9.2
793,Tylka,847,9.3,9.5
794,Kościelisko,3178,8.9,9.9
795,Zakopane,3031,7.5,8.9
796,"Grzegórzki, Kraków",1551,9.5,9.6
797,Nowy Targ,1883,7.5,9.3
798,Zakopane,3265,9.6,8.6
799,"Stare Miasto, Kraków",1529,9.2,9.1
800,Oświęcim,1764,8.6,9.2
801,Piwniczna,4357,9.7,9.6
802,Zakopane,938,9.5,8.8
803,Kościelisko,1078,8.8,9.5
804,"Stare Miasto, Kraków",1970,7.9,8.4
805,Tylicz,2828,9.3,9.3
806,Tylka,847,9.6,9.3
807,Łopuszna,1725,8.7,8.8
808,Nowy Targ,1883,9.5,9.7
809,Kościelisko,3178,9.2,8.9
810,Małe Ciche,2273,9.1,9.4
811,Zakopane,3119,9.3,9.1
812,"Grzegórzki, Kraków",1551,9.5,9.5
813,"Stare Miasto, Kraków",3672,9.7,9.2
814,"Stare Miasto, Kraków",1529,9.3,9.8
815,Poronin,1162,9.6,9.3
816,Niepołomice,1750,9.4,9.5
817,Kraków,700,9.0,9.5
818,Czarna Góra,2310,9.1,8.5
819,Bukowina Tatrzańska,2940,8.1,9.6
820,"Stare Miasto, Kraków",2772,7.5,9.2
821,"Dębniki, Kraków",1656,9.6,8.5
822,Zakopane,2079,8.2,9.2
823,Poronin,980,9.0,9.4
824,Zakopane,1092,8.6,8.7
825,Bukowina Tatrzańska,2940,10.0,9.3
826,Rabka,1683,9.5,9.9
827,Niedzica-Zamek,2793,8.6,9.1
828,Zakopane,2087,8.2,9.6
829,"Stare Miasto, Kraków",3664,7.6,8.5
830,Ropa,2100,9.0,9.1
831,Zakopane,2079,8.6,9.5
832,Poronin,980,8.6,9.7
833,Białka Tatrzańska,1463,9.6,8.1
834,Bukowina Tatrzańska,1176,9.5,9.7
835,Rabka,1316,8.9,9.5
836,Kraków,1596,8.6,9.4
837,"Stare Miasto, Kraków",1529,9.5,8.7
838,Waksmund,1386,8.9,8.7
839,Zakopane,2121,9.8,9.3
840,Rabka,2429,9.9,9.3
841,Kościelisko,2134,7.0,9.5
842,Zawoja,7120,8.3,9.1
843,Zakopane,3563,9.6,9.6
844,Szczawnica,3656,9.4,9.1
845,Krynica-Zdrój,3249,8.6,8.8
846,Zakopane,1835,8.8,9.1
847,"Stare Miasto, Kraków",3049,9.1,8.9
848,Tarnów,2029,9.4,8.5
849,Frydman,4313,9.5,9.6
850,Zakopane,3308,9.3,9.6
851,Murzasichle,1288,8.7,9.2
852,Zakopane,2428,9.2,9.4
853,Zakopane,3318,8.0,9.8
854,"Swoszowice, Kraków",2520,9.3,10.0
855,Piwniczna,2170,9.0,10.0
856,"Dębniki, Kraków",2464,9.6,9.3
857,Budzów,2170,8.9,8.5
858,Jurgów,1890,9.1,8.2
859,Głogoczów,892,9.1,9.0
860,Zakopane,3528,9.6,8.7
861,Bukowina Tatrzańska,840,9.2,9.5
862,Białka Tatrzańska,980,9.8,8.2
863,Gródek nad Dunajcem,1155,9.5,9.7
864,"Stare Miasto, Kraków",2772,9.4,8.1
865,"Dębniki, Kraków",3612,8.2,9.5
866,"Krupówki, Zakopane",2548,9.4,9.3
867,Krościenko,1589,8.8,9.8
868,Białka Tatrzańska,2166,8.1,9.3
869,Kościelisko,1148,9.9,9.8
870,Zakopane,3115,9.1,8.8
871,"Krupówki, Zakopane",2028,8.8,9.3
872,"Stare Miasto, Kraków",2628,9.4,8.2
873,Gliczarów,945,9.4,8.1
874,Ząb,1360,8.7,9.3
875,Chochołów,1260,9.0,9.8
876,"Stare Miasto, Kraków",2926,7.6,9.4
877,Zakopane,1748,9.9,9.3
878,Czarna Góra,978,9.3,9.5
879,Krościenko,1764,9.4,9.1
880,Czarna Góra,3080,8.8,9.6
881,Raba Wyżna,945,9.1,9.2
882,Krynica-Zdrój,1953,6.7,9.1
883,Zakopane,1078,9.2,8.9
884,Zakopane,1778,9.5,9.1
885,Piwniczna,1134,7.9,8.9
886,"Zwierzyniec, Kraków",1953,9.7,9.3
887,Wapienne,1470,8.1,9.9
888,Murzasichle,2310,9.5,9.6
889,Zakopane,3277,9.4,9.7
890,Ząb,2541,8.9,9.6
891,Zator,2723,8.7,9.5
892,Zakopane,1092,9.1,9.4
893,Murzasichle,3538,9.2,9.8
894,Zakopane,1835,9.4,10.0
895,Biały Dunajec,2950,9.0,9.7
896,Cholerzyn,1253,8.0,9.3
897,Rożnów,1425,9.5,9.8
898,Krynica-Zdrój,1785,8.9,9.5
899,Białka Tatrzańska,2100,8.8,9.2
900,Niepołomice,1071,9.1,9.8
901,Zakopane,3870,8.9,8.8
902,Zator,4186,8.8,9.8
903,"Dębniki, Kraków",1656,9.6,9.3
904,Kościelisko,7000,9.6,8.2
905,Zawoja,2310,9.1,9.4
906,Białka Tatrzańska,2100,9.3,9.8
907,Bukowina Tatrzańska,2208,9.8,9.3
908,"Stare Miasto, Kraków",2010,9.9,9.8
909,"Stare Miasto, Kraków",1846,10.0,8.4
910,Zakopane,2507,8.2,10.0
911,Kościelisko,1876,9.5,9.8
912,Białka Tatrzańska,3234,8.5,9.5
913,Modlniczka,2345,8.4,9.4
914,Targowisko,1743,7.2,9.3
915,Jurgów,1178,9.1,9.4
916,"Prądnik Biały, Kraków",1940,8.9,9.6
917,Tarnów,1190,9.4,8.9
918,Zakopane,2278,8.2,8.6
