,City,Cost,Rating,Comfort
536,Sopot,7794,6.4,8.8
537,"Górny Sopot, Sopot",9259,9.5,9.2
538,"Kamienny Potok, Sopot",6981,7.6,9.3
539,"Karlikowo, Sopot",9610,8.6,9.6
540,"Dolny Sopot, Sopot",7879,9.0,9.1
541,"Dolny Sopot, Sopot",8690,8.0,9.4
542,"Górny Sopot, Sopot",70261,8.5,8.5
543,"Dolny Sopot, Sopot",12240,7.8,9.2
544,"Górny Sopot, Sopot",10718,9.3,9.2
545,"Kamienny Potok, Sopot",5130,9.0,9.4
546,"Dolny Sopot, Sopot",6170,9.1,10.0
547,"Dolny Sopot, Sopot",8402,9.2,8.2
548,"Dolny Sopot, Sopot",4550,8.9,9.4
549,"Dolny Sopot, Sopot",4650,8.0,9.3
550,"Dolny Sopot, Sopot",9400,8.0,9.3
551,"Dolny Sopot, Sopot",5590,9.2,8.2
552,Sopot,2538,7.5,8.8
553,"Karlikowo, Sopot",5365,9.4,9.4
554,Sopot,4580,7.6,8.5
555,"Dolny Sopot, Sopot",5042,8.6,9.3
556,"Karlikowo, Sopot",17650,8.6,8.6
557,"Karlikowo, Sopot",4637,8.2,8.4
558,"Karlikowo, Sopot",4020,9.3,9.5
559,"Kamienny Potok, Sopot",4990,9.2,10.0
560,"Karlikowo, Sopot",4640,9.2,10.0
561,"Karlikowo, Sopot",5047,9.0,10.0
562,"Kamienny Potok, Sopot",5095,5.0,9.5
563,"Dolny Sopot, Sopot",6255,8.9,9.3
564,"Górny Sopot, Sopot",7118,7.8,9.4
565,"Dolny Sopot, Sopot",5325,9.1,10.0
566,"Dolny Sopot, Sopot",10348,7.6,8.5
567,"Dolny Sopot, Sopot",5148,7.0,8.2
568,"Dolny Sopot, Sopot",7618,7.3,8.4
569,"Dolny Sopot, Sopot",9337,9.6,8.8
570,"Dolny Sopot, Sopot",9169,9.0,8.8
571,"Dolny Sopot, Sopot",6388,7.4,9.0
572,"Karlikowo, Sopot",5960,8.6,8.1
573,"Górny Sopot, Sopot",4346,8.9,9.1
574,"Karlikowo, Sopot",6716,9.0,9.1
575,"Dolny Sopot, Sopot",6372,6.9,9.1
576,"Dolny Sopot, Sopot",4398,8.9,9.5
577,"Dolny Sopot, Sopot",3795,8.7,9.2
578,"Dolny Sopot, Sopot",7436,9.5,9.3
579,"Górny Sopot, Sopot",5640,8.7,9.4
580,"Dolny Sopot, Sopot",9643,8.2,8.5
581,"Dolny Sopot, Sopot",5243,8.0,8.6
582,"Dolny Sopot, Sopot",4928,9.5,9.1
583,"Karlikowo, Sopot",5569,8.8,9.3
584,Sopot,9696,7.1,8.3
585,"Dolny Sopot, Sopot",3800,8.8,8.8
586,"Dolny Sopot, Sopot",7220,9.0,9.5
587,"Karlikowo, Sopot",4615,9.3,8.2
588,"Dolny Sopot, Sopot",6388,7.5,10.0
589,"Dolny Sopot, Sopot",6651,7.9,8.3
590,"Dolny Sopot, Sopot",5691,7.0,9.6
591,"Karlikowo, Sopot",3892,7.8,9.8
592,Sopot,4490,6.6,9.8
593,"Dolny Sopot, Sopot",4986,6.4,10.0
594,"Dolny Sopot, Sopot",5600,7.7,9.3
595,"Górny Sopot, Sopot",4640,8.2,9.5
596,"Górny Sopot, Sopot",5370,9.6,9.5
597,"Górny Sopot, Sopot",6173,8.1,9.5
598,"Dolny Sopot, Sopot",9390,7.2,8.8
599,"Dolny Sopot, Sopot",11045,9.1,8.8
600,"Dolny Sopot, Sopot",13759,9.0,8.1
601,"Karlikowo, Sopot",3393,9.1,9.2
602,"Karlikowo, Sopot",8816,8.0,9.7
603,"Karlikowo, Sopot",5076,9.0,9.2
604,"Dolny Sopot, Sopot",3590,8.5,8.3
605,"Górny Sopot, Sopot",4880,10.0,8.9
606,"Dolny Sopot, Sopot",6509,8.6,9.2
607,"Dolny Sopot, Sopot",3856,5.7,9.5
608,"Karlikowo, Sopot",5790,9.3,9.9
609,"Dolny Sopot, Sopot",5579,9.6,9.1
610,"Dolny Sopot, Sopot",6209,8.7,8.2
611,"Dolny Sopot, Sopot",5519,9.3,8.3
