,City,Cost,Rating,Comfort
250,"Wrzeszcz, Gdańsk",2800,8.9,9.3
251,"Centrum, Gdańsk",3064,8.7,9.3
252,"Centrum, Gdańsk",3480,9.2,10.0
253,"Centrum, Gdańsk",2812,9.4,9.7
254,"Centrum, Gdańsk",2858,9.0,10.0
255,"Centrum, Gdańsk",3400,10.0,9.7
256,Gdańsk,2447,10.0,8.7
257,"Brzeźno, Gdańsk",5340,9.0,9.3
258,"Przymorze, Gdańsk",3531,10.0,9.8
259,"Centrum, Gdańsk",2934,9.0,10.0
260,"Centrum, Gdańsk",3780,8.6,9.3
261,"Centrum, Gdańsk",7651,10.0,10.0
262,"Centrum, Gdańsk",3175,8.2,9.6
263,"Przymorze, Gdańsk",2685,8.3,9.3
264,"Brzeźno, Gdańsk",3500,8.7,9.2
265,Gdańsk,4297,9.5,9.0
266,"Centrum, Gdańsk",2820,8.8,8.2
267,Gdańsk,3791,9.5,8.6
268,Gdańsk,3561,8.0,9.7
269,"Centrum, Gdańsk",2770,7.3,8.8
270,Gdańsk,2385,8.5,9.3
271,"Centrum, Gdańsk",3250,8.3,9.0
272,"Centrum, Gdańsk",4378,10.0,9.5
273,"Centrum, Gdańsk",6200,9.0,8.8
274,"Brzeźno, Gdańsk",3734,9.0,10.0
275,"Centrum, Gdańsk",3017,8.3,8.3
276,"Oliwa, Gdańsk",6748,8.5,9.8
277,"Przymorze, Gdańsk",4813,10.0,8.1
278,"Brzeźno, Gdańsk",4280,8.1,8.8
279,"Centrum, Gdańsk",3994,9.0,8.2
280,"Przymorze, Gdańsk",3150,9.0,9.4
281,"Wrzeszcz, Gdańsk",2772,7.8,9.0
282,"Centrum, Gdańsk",3410,9.3,8.7
283,Gdańsk,8265,9.5,9.4
284,Gdańsk,2128,7.7,10.0
285,"Centrum, Gdańsk",5010,9.2,10.0
286,"Centrum, Gdańsk",4290,10.0,9.2
287,"Centrum, Gdańsk",3683,9.1,8.7
288,Gdańsk,3730,9.3,9.7
289,Gdańsk,2555,7.9,10.0
290,"Wrzeszcz, Gdańsk",8645,9.7,9.0
291,"Przymorze, Gdańsk",2678,9.6,8.7
292,"Centrum, Gdańsk",3528,9.7,9.4
293,"Jelitkowo, Gdańsk",10062,9.9,9.6
294,"Centrum, Gdańsk",3400,8.5,10.0
295,"Wrzeszcz, Gdańsk",4354,9.2,10.0
296,Gdańsk,4529,9.6,8.8
297,"Centrum, Gdańsk",4074,10.0,9.0
298,"Wrzeszcz, Gdańsk",2479,9.4,9.6
299,"Przymorze, Gdańsk",2699,9.3,8.3
300,"Centrum, Gdańsk",8600,9.5,8.8
301,Gdańsk,2142,9.2,8.0
302,Gdańsk,2059,8.9,8.6
303,"Centrum, Gdańsk",6075,8.9,8.6
304,"Wrzeszcz, Gdańsk",3110,8.2,9.4
305,"Centrum, Gdańsk",4024,8.7,9.5
306,"Centrum, Gdańsk",3493,9.4,10.0
307,"Centrum, Gdańsk",4164,8.9,9.3
308,"Centrum, Gdańsk",6514,9.3,9.5
309,Gdańsk,2186,8.3,8.8
310,Gdańsk,3615,9.4,8.8
311,"Centrum, Gdańsk",4522,8.8,10.0
312,"Centrum, Gdańsk",3123,8.0,10.0
313,"Przymorze, Gdańsk",2790,10.0,8.1
314,Gdańsk,2567,8.1,9.4
315,"Centrum, Gdańsk",6684,9.7,8.9
316,Gdańsk,3596,7.8,8.8
317,Gdańsk,7350,8.0,9.2
318,"Centrum, Gdańsk",2910,8.8,9.4
319,"Brzeźno, Gdańsk",7012,7.1,8.7
320,"Centrum, Gdańsk",2944,8.1,9.3
321,"Centrum, Gdańsk",4204,9.2,8.9
322,"Centrum, Gdańsk",3200,8.0,9.2
323,Gdańsk,4637,9.0,10.0
324,"Przymorze, Gdańsk",2818,8.8,9.9
325,Gdańsk,4469,9.3,10.0
326,"Centrum, Gdańsk",3709,9.5,8.8
327,"Przymorze, Gdańsk",2601,10.0,9.1
328,"Przymorze, Gdańsk",4822,9.4,9.8
329,Gdańsk,1512,8.8,10.0
330,"Centrum, Gdańsk",5663,5.0,8.9
331,"Centrum, Gdańsk",4250,9.7,9.7
332,"Przymorze, Gdańsk",4030,10.0,8.5
333,"Przymorze, Gdańsk",4552,8.8,8.9
334,"Przymorze, Gdańsk",4300,8.5,10.0
335,Gdańsk,2249,9.0,9.2
336,"Wrzeszcz, Gdańsk",3342,9.1,9.7
337,"Przymorze, Gdańsk",3868,8.5,9.2
338,"Centrum, Gdańsk",4220,10.0,8.1
339,"Przymorze, Gdańsk",4022,7.6,9.8
340,"Brzeźno, Gdańsk",2800,8.9,8.8
341,"Przymorze, Gdańsk",3300,8.7,9.0
342,Gdańsk,2799,9.1,9.1
343,"Centrum, Gdańsk",6212,8.4,9.1
344,Gdańsk,2363,8.0,8.6
345,Gdańsk,3639,8.8,9.7
346,Gdańsk,7068,7.6,10.0
347,"Przymorze, Gdańsk",5772,8.2,9.4
348,"Centrum, Gdańsk",4904,8.4,9.6
349,"Centrum, Gdańsk",3480,9.6,8.8
350,"Centrum, Gdańsk",4629,8.4,9.4
351,"Centrum, Gdańsk",3748,10.0,10.0
352,"Centrum, Gdańsk",3134,9.3,9.4
353,Gdańsk,3250,9.1,9.3
354,Gdańsk,2810,9.0,9.2
355,"Przymorze, Gdańsk",2427,8.5,10.0
356,Gdańsk,3870,8.5,8.2
357,"Centrum, Gdańsk",3174,9.0,8.6
358,"Centrum, Gdańsk",4550,10.0,8.4
359,"Przymorze, Gdańsk",2628,8.1,10.0
360,"Centrum, Gdańsk",3017,9.0,10.0
361,"Przymorze, Gdańsk",5304,8.1,8.9
362,"Sobieszewo, Gdańsk",3345,8.9,9.5
363,"Centrum, Gdańsk",4056,8.5,8.8
364,Gdańsk,5350,8.8,8.2
365,Gdańsk,4193,9.6,10.0
366,"Centrum, Gdańsk",4034,8.6,9.0
367,Gdańsk,3285,9.1,8.6
368,Gdańsk,5970,8.7,8.8
369,"Centrum, Gdańsk",2895,9.2,9.4
370,"Centrum, Gdańsk",9634,10.0,9.1
371,"Przymorze, Gdańsk",3055,10.0,8.1
372,"Przymorze, Gdańsk",3104,9.7,9.0
373,"Centrum, Gdańsk",2876,9.1,8.5
374,"Brzeźno, Gdańsk",3939,8.9,8.9
375,"Centrum, Gdańsk",6584,8.0,10.0
376,"Centrum, Gdańsk",6988,9.7,9.8
377,"Przymorze, Gdańsk",2633,10.0,9.4
378,Gdańsk,1803,8.7,8.8
379,"Przymorze, Gdańsk",2498,7.5,9.0
380,"Przymorze, Gdańsk",2684,9.5,9.4
381,"Centrum, Gdańsk",4818,7.1,10.0
382,"Centrum, Gdańsk",4882,7.6,9.1
383,"Centrum, Gdańsk",7000,8.1,8.8
384,"Wrzeszcz, Gdańsk",2608,8.9,8.7
385,"Centrum, Gdańsk",3221,4.7,9.0
386,"Centrum, Gdańsk",5653,10.0,8.9
387,"Wrzeszcz, Gdańsk",3830,9.4,8.1
388,"Centrum, Gdańsk",8154,9.7,9.0
389,"Centrum, Gdańsk",3970,9.1,8.6
390,"Wrzeszcz, Gdańsk",2855,8.2,8.3
391,"Przymorze, Gdańsk",2630,9.9,8.6
392,"Centrum, Gdańsk",3100,8.8,8.6
393,"Przymorze, Gdańsk",9625,8.9,10.0
394,"Wrzeszcz, Gdańsk",3130,10.0,8.8
395,Gdańsk,6163,8.6,8.1
396,"Przymorze, Gdańsk",3725,8.9,9.4
397,"Przymorze, Gdańsk",5250,8.3,9.3
398,"Centrum, Gdańsk",3630,9.9,9.4
399,"Centrum, Gdańsk",4201,5.3,8.7
400,"Centrum, Gdańsk",2940,10.0,9.6
401,"Przymorze, Gdańsk",5387,9.5,8.6
402,Gdańsk,3465,9.4,9.2
403,"Centrum, Gdańsk",5948,9.0,9.5
404,Gdańsk,3664,9.4,9.1
405,"Centrum, Gdańsk",3846,10.0,8.8
406,"Przymorze, Gdańsk",4140,9.2,9.0
407,Gdańsk,3358,9.2,10.0
408,"Centrum, Gdańsk",3089,9.1,8.1
409,"Przymorze, Gdańsk",2534,7.5,8.3
410,"Brzeźno, Gdańsk",3113,7.7,9.4
411,"Centrum, Gdańsk",3923,10.0,9.2
412,"Centrum, Gdańsk",5173,7.9,9.0
413,"Centrum, Gdańsk",4123,8.7,9.0
414,"Przymorze, Gdańsk",2880,8.6,9.7
415,"Centrum, Gdańsk",4483,10.0,9.3
416,"Centrum, Gdańsk",4367,9.8,10.0
417,Gdańsk,2785,8.9,9.6
418,"Przymorze, Gdańsk",2780,9.6,8.3
419,"Centrum, Gdańsk",3588,8.6,9.5
420,"Brzeźno, Gdańsk",2840,7.7,9.1
421,"Przymorze, Gdańsk",3780,10.0,10.0
422,"Brzeźno, Gdańsk",3264,8.8,9.4
423,"Wrzeszcz, Gdańsk",2802,8.3,8.8
424,"Przymorze, Gdańsk",4000,9.0,10.0
425,"Centrum, Gdańsk",3233,9.3,8.7
426,"Centrum, Gdańsk",3673,9.3,10.0
427,"Brzeźno, Gdańsk",8053,7.9,8.8
428,"Centrum, Gdańsk",4516,8.9,9.2
429,Gdańsk,3675,8.5,9.5
430,"Centrum, Gdańsk",5135,8.9,9.8
431,"Oliwa, Gdańsk",2835,10.0,9.6
432,"Centrum, Gdańsk",3424,9.8,9.3
433,"Przymorze, Gdańsk",3749,9.3,9.2
434,"Centrum, Gdańsk",2439,8.7,9.2
435,"Centrum, Gdańsk",3985,8.4,8.1
436,"Centrum, Gdańsk",3762,8.8,9.7
437,"Przymorze, Gdańsk",3430,9.7,9.7
438,"Centrum, Gdańsk",5151,9.8,8.8
439,Gdańsk,1418,9.0,10.0
440,"Jelitkowo, Gdańsk",6270,8.8,9.3
441,"Przymorze, Gdańsk",3220,8.4,9.6
442,Gdańsk,6625,8.8,8.4
443,"Jelitkowo, Gdańsk",3235,8.9,9.4
444,"Centrum, Gdańsk",3512,7.7,8.9
445,"Oliwa, Gdańsk",6510,7.7,9.6
446,Gdańsk,3013,9.0,8.7
447,"Centrum, Gdańsk",3673,8.4,9.2
448,"Centrum, Gdańsk",3715,7.6,8.2
449,Gdańsk,5935,3.0,9.9
450,"Centrum, Gdańsk",3116,8.3,9.1
451,"Centrum, Gdańsk",3302,8.5,10.0
452,"Centrum, Gdańsk",3568,8.4,9.6
453,"Centrum, Gdańsk",3860,7.8,8.8
454,"Centrum, Gdańsk",4833,9.2,9.3
455,"Przymorze, Gdańsk",5080,7.0,9.4
456,"Centrum, Gdańsk",6684,7.7,9.2
457,"Oliwa, Gdańsk",3374,8.0,8.6
458,"Centrum, Gdańsk",2920,9.3,9.2
459,Gdańsk,4200,8.9,9.4
460,"Przymorze, Gdańsk",3096,9.1,9.4
461,"Centrum, Gdańsk",5292,8.2,8.9
462,"Przymorze, Gdańsk",2386,9.5,9.3
463,"Centrum, Gdańsk",3144,9.2,9.2
464,Gdańsk,6009,9.2,8.3
465,"Brzeźno, Gdańsk",2945,9.3,9.1
466,"Centrum, Gdańsk",6164,9.1,10.0
467,"Brzeźno, Gdańsk",4011,8.7,9.1
468,"Centrum, Gdańsk",2810,9.2,8.2
469,Gdańsk,2701,9.4,9.0
470,"Wrzeszcz, Gdańsk",5925,8.6,8.6
471,"Centrum, Gdańsk",5014,8.3,8.6
472,Gdańsk,2030,9.3,10.0
473,Gdańsk,3319,9.2,10.0
474,"Centrum, Gdańsk",4631,10.0,9.8
475,"Wrzeszcz, Gdańsk",2952,8.8,9.6
476,"Centrum, Gdańsk",3688,9.1,9.2
477,"Centrum, Gdańsk",3518,9.7,9.5
478,"Centrum, Gdańsk",4063,8.9,9.5
479,"Centrum, Gdańsk",3615,10.0,9.2
480,"Centrum, Gdańsk",3487,9.4,8.9
481,"Wrzeszcz, Gdańsk",3011,8.7,9.4
482,"Przymorze, Gdańsk",3333,9.5,9.5
483,"Centrum, Gdańsk",3872,9.2,10.0
484,"Centrum, Gdańsk",4102,10.0,9.2
485,"Przymorze, Gdańsk",3698,9.2,9.3
486,Gdańsk,4096,8.4,8.7
487,"Centrum, Gdańsk",3586,10.0,9.0
488,"Centrum, Gdańsk",9818,8.2,9.2
489,"Centrum, Gdańsk",3714,9.0,8.4
490,"Centrum, Gdańsk",3792,10.0,9.4
491,"Centrum, Gdańsk",3132,9.3,9.1
492,"Centrum, Gdańsk",4371,9.6,9.4
493,"Brzeźno, Gdańsk",4840,9.3,8.6
494,Gdańsk,3150,9.3,9.8
495,"Przymorze, Gdańsk",3351,8.8,9.2
496,"Centrum, Gdańsk",3424,9.3,9.5
497,Gdańsk,4618,8.9,8.1
498,"Wrzeszcz, Gdańsk",3013,7.7,8.2
499,"Centrum, Gdańsk",3980,9.8,8.2
500,"Centrum, Gdańsk",2912,9.3,8.8
501,"Przymorze, Gdańsk",2800,8.6,8.0
502,Gdańsk,3119,10.0,8.8
503,"Centrum, Gdańsk",4112,9.0,9.0
504,"Centrum, Gdańsk",2513,9.7,8.2
505,"Centrum, Gdańsk",5092,8.7,9.1
506,"Wrzeszcz, Gdańsk",3310,9.3,9.3
507,"Przymorze, Gdańsk",3492,8.8,10.0
508,Gdańsk,2313,9.2,8.9
509,Gdańsk,3283,8.0,9.2
510,"Centrum, Gdańsk",5834,8.9,9.3
511,"Wrzeszcz, Gdańsk",6898,9.0,9.2
512,"Przymorze, Gdańsk",3901,8.7,8.7
513,"Centrum, Gdańsk",2828,9.8,9.3
514,Gdańsk,1564,9.0,9.1
515,"Sobieszewo, Gdańsk",5729,10.0,9.3
516,"Centrum, Gdańsk",2892,9.0,9.8
517,"Centrum, Gdańsk",3278,9.5,9.3
518,"Centrum, Gdańsk",4480,9.4,8.7
519,"Centrum, Gdańsk",2881,9.1,9.3
520,Gdańsk,1260,9.0,8.8
521,Gdańsk,2835,8.8,9.2
522,"Centrum, Gdańsk",4062,8.6,9.0
523,"Wrzeszcz, Gdańsk",3150,8.9,9.1
524,"Wrzeszcz, Gdańsk",3591,9.5,9.1
525,"Centrum, Gdańsk",3214,8.5,9.4
526,"Centrum, Gdańsk",3443,9.5,8.7
527,"Centrum, Gdańsk",3367,9.1,9.4
528,Gdańsk,4339,7.3,9.4
529,"Przymorze, Gdańsk",2430,7.9,8.4
530,"Brzeźno, Gdańsk",4449,9.0,10.0
531,Gdańsk,3515,8.0,9.7
532,"Centrum, Gdańsk",3110,9.3,8.3
533,Gdańsk,4042,8.4,8.3
534,Gdańsk,2100,8.5,8.6
535,"Centrum, Gdańsk",5046,7.7,8.5
536,"Brzeźno, Gdańsk",3780,8.5,10.0
537,"Centrum, Gdańsk",3886,9.3,8.9
538,"Centrum, Gdańsk",3075,9.0,9.2
539,"Centrum, Gdańsk",3767,8.0,8.8
540,"Wrzeszcz, Gdańsk",3998,9.5,8.9
541,"Przymorze, Gdańsk",4935,9.6,8.8
542,Gdańsk,4200,9.0,8.4
543,"Centrum, Gdańsk",3723,9.3,8.9
544,"Centrum, Gdańsk",4975,9.4,9.5
545,"Przymorze, Gdańsk",1890,9.1,9.0
546,"Centrum, Gdańsk",3026,7.9,9.2
