,City,Cost,Rating,Comfort
615,Przasnysz,1922,8.1,9.0
616,Wola Krakowiańska,3800,8.8,9.3
617,"Praga Północ, Warszawa",2982,8.4,8.5
618,"Wola, Warszawa",3633,8.3,9.1
619,Gostynin,2198,10.0,8.1
620,"Wawer, Warszawa",4031,9.7,8.4
621,"Praga Południe, Warszawa",1836,8.8,9.4
622,"Wola, Warszawa",6320,8.6,8.6
623,Ząbki,1134,8.9,9.7
624,"Praga Północ, Warszawa",3648,8.8,10.0
625,"Żoliborz, Warszawa",2069,8.3,8.4
626,"Wola, Warszawa",4619,8.6,8.2
627,"Bielany, Warszawa",3256,8.4,9.4
628,"Śródmieście, Warszawa",3658,9.7,9.0
629,Kikoły,3106,9.5,8.8
630,Winnica,2083,8.6,8.4
631,"Ochota, Warszawa",4763,8.3,8.0
632,"Śródmieście, Warszawa",3220,9.2,8.8
633,"Wola, Warszawa",3861,8.0,8.7
634,"Wola, Warszawa",6510,9.4,9.3
635,Radziejowice,4060,8.4,8.9
636,"Praga Południe, Warszawa",4466,8.0,8.4
637,"Wola, Warszawa",3470,9.2,9.5
638,Siedlce,2031,9.4,10.0
639,Siedlce,2450,8.5,9.1
640,"Śródmieście, Warszawa",3897,8.8,9.6
641,Garbatka-Letnisko,1428,8.9,10.0
642,"Praga Północ, Warszawa",4141,8.8,9.7
643,"Praga Południe, Warszawa",3800,8.3,8.4
644,"Śródmieście, Warszawa",3982,8.6,8.0
645,"Praga Północ, Warszawa",4871,8.4,9.3
646,"Ursynów, Warszawa",2105,9.7,8.4
647,"Śródmieście, Warszawa",3048,8.7,9.7
648,"Bielany, Warszawa",3800,9.5,8.9
649,"Wola, Warszawa",3737,8.3,8.8
650,"Śródmieście, Warszawa",3017,9.6,8.5
651,"Ochota, Warszawa",4763,9.2,8.5
652,"Wola, Warszawa",3861,8.0,9.2
653,"Wola, Warszawa",6510,9.4,8.6
654,Radziejowice,3510,8.4,8.6
655,"Praga Południe, Warszawa",4466,8.0,9.3
656,"Wola, Warszawa",3470,9.5,8.5
657,Siedlce,2184,9.2,8.3
658,"Śródmieście, Warszawa",5754,9.4,8.1
659,Siedlce,2450,8.0,8.8
660,Garbatka-Letnisko,1428,7.9,10.0
661,"Praga Północ, Warszawa",3582,8.1,8.1
662,"Wola, Warszawa",3754,9.1,8.8
663,"Praga Południe, Warszawa",3800,8.4,8.5
664,"Śródmieście, Warszawa",3982,8.6,8.1
665,"Praga Północ, Warszawa",4871,9.5,8.3
666,"Ursynów, Warszawa",2105,7.8,8.5
667,"Śródmieście, Warszawa",3048,9.3,8.4
668,"Śródmieście, Warszawa",3162,8.5,8.5
669,"Bielany, Warszawa",3800,8.1,9.4
670,"Wola, Warszawa",3737,8.0,8.7
671,"Śródmieście, Warszawa",3418,9.2,8.6
672,"Wola, Warszawa",3866,9.2,8.1
673,"Śródmieście, Warszawa",2596,10.0,9.2
674,"Wola, Warszawa",4579,9.0,8.5
675,"Śródmieście, Warszawa",5285,9.1,8.9
676,Alojzów,2250,9.2,8.7
677,Radom,1506,9.9,8.0
678,Kobyłka,2016,8.6,9.1
679,Mszczonów,2850,8.8,8.6
680,Białobrzeg Dalszy,2141,8.3,8.5
681,"Wola, Warszawa",3196,8.0,8.9
682,"Śródmieście, Warszawa",2773,8.5,8.0
683,Rzewnie,2464,8.8,9.4
684,Borzychy,2371,8.6,9.0
685,Radom,2276,9.3,9.4
686,Leoncin,2233,8.7,8.7
687,"Wola, Warszawa",2929,8.2,8.2
688,"Bemowo, Warszawa",1835,8.0,9.7
689,"Wola, Warszawa",4444,8.8,8.4
690,"Praga Północ, Warszawa",2816,7.7,9.0
691,Siekierka Stara,3641,8.9,8.8
692,"Śródmieście, Warszawa",4215,8.6,9.3
693,"Śródmieście, Warszawa",3248,7.9,9.4
694,Piaseczno,3633,7.6,8.4
695,"Bielany, Warszawa",2590,8.6,9.3
696,"Wola, Warszawa",3105,9.8,9.1
697,"Śródmieście, Warszawa",4326,8.0,8.5
698,"Wola, Warszawa",4845,9.7,8.9
699,"Wola, Warszawa",2967,8.8,8.0
700,Brwinów,2800,9.2,10.0
701,"Wola, Warszawa",5843,7.7,9.4
702,"Śródmieście, Warszawa",2254,9.6,9.0
703,"Śródmieście, Warszawa",3550,7.6,9.4
704,Otwock,6500,7.3,8.7
705,"Śródmieście, Warszawa",3495,8.0,8.2
706,"Śródmieście, Warszawa",3767,9.3,9.7
707,"Włochy, Warszawa",3963,8.3,8.4
708,Zegrze Południowe,3510,8.1,8.7
709,"Wilanów, Warszawa",2814,8.5,9.0
710,Radom,1459,9.4,8.8
711,"Wola, Warszawa",3858,9.4,9.3
712,Żyrardów,3080,9.4,9.4
713,Radom,2162,10.0,8.4
714,Rzewnie,1884,8.4,9.3
715,"Śródmieście, Warszawa",4109,7.9,9.1
716,"Śródmieście, Warszawa",5938,10.0,9.4
717,"Włochy, Warszawa",2168,9.5,9.2
718,"Wola, Warszawa",2634,7.7,8.2
719,"Wola, Warszawa",4112,7.3,9.3
720,"Wola, Warszawa",5360,8.1,9.6
721,"Bemowo, Warszawa",3239,8.7,8.5
722,"Mokotów, Warszawa",2180,7.6,8.4
723,"Wola, Warszawa",2830,7.4,9.0
724,Podkowa Leśna,3234,9.5,8.8
725,Kamieńczyk,4736,8.8,8.1
726,"Śródmieście, Warszawa",4139,9.2,9.3
727,Radom,2170,7.6,9.3
728,Mińsk Mazowiecki,2862,8.6,9.2
729,"Śródmieście, Warszawa",5736,9.6,9.3
730,"Śródmieście, Warszawa",2803,7.5,8.0
731,"Wola, Warszawa",2318,8.2,8.7
732,"Bielany, Warszawa",2450,8.5,8.8
733,"Śródmieście, Warszawa",6218,8.4,8.8
734,"Śródmieście, Warszawa",4114,8.1,8.4
735,"Śródmieście, Warszawa",2369,9.5,8.8
736,"Śródmieście, Warszawa",3284,9.6,8.0
737,"Mokotów, Warszawa",6907,9.1,8.4
738,"Śródmieście, Warszawa",4562,7.7,9.2
739,"Praga Północ, Warszawa",4172,8.6,8.6
740,"Wola, Warszawa",2657,9.4,9.7
741,Bieniewice,10095,9.2,9.6
742,Janki,2849,8.8,9.2
743,"Wola, Warszawa",2649,8.0,9.4
744,"Ursus, Warszawa",3500,8.4,9.6
745,"Wawer, Warszawa",5196,7.3,8.9
746,"Mokotów, Warszawa",2220,8.2,9.7
747,"Wola, Warszawa",6559,9.3,8.2
748,"Praga Północ, Warszawa",4052,8.5,9.5
749,"Żoliborz, Warszawa",3156,7.7,8.4
750,Ostrołęka,1750,9.6,8.8
751,"Wola, Warszawa",3941,10.0,10.0
752,Radom,1435,8.5,9.0
753,"Śródmieście, Warszawa",2961,8.5,9.7
754,"Wola, Warszawa",4111,8.0,8.3
755,"Praga Południe, Warszawa",3032,9.1,8.5
756,"Wola, Warszawa",3650,8.8,9.0
757,"Wola, Warszawa",3045,8.3,9.4
758,"Wola, Warszawa",2967,7.9,8.7
759,"Włochy, Warszawa",6125,8.0,8.8
760,"Śródmieście, Warszawa",3268,8.7,9.4
761,"Ochota, Warszawa",3278,8.3,8.8
762,"Wola, Warszawa",3754,9.1,9.1
763,"Śródmieście, Warszawa",4947,8.2,9.1
764,"Śródmieście, Warszawa",3181,8.6,9.5
765,"Mokotów, Warszawa",2144,9.4,9.4
766,"Śródmieście, Warszawa",3519,10.0,9.6
767,"Wola, Warszawa",3258,8.4,9.7
768,"Włochy, Warszawa",5115,9.6,9.8
769,"Śródmieście, Warszawa",4030,10.0,9.4
770,"Ochota, Warszawa",5094,9.5,8.4
771,"Mokotów, Warszawa",4123,7.7,8.8
772,"Śródmieście, Warszawa",4173,7.5,9.4
773,Okuniew,5460,7.3,8.5
774,Sobienie Jeziory,3870,8.1,9.0
775,"Śródmieście, Warszawa",3882,8.7,8.9
776,"Śródmieście, Warszawa",6759,9.4,9.4
777,"Wola, Warszawa",4025,8.2,8.9
778,Kamieńczyk,4736,7.4,8.2
779,"Śródmieście, Warszawa",3995,9.5,8.1
780,"Śródmieście, Warszawa",2845,9.2,9.0
781,Mińsk Mazowiecki,2862,7.6,9.8
782,"Śródmieście, Warszawa",5193,8.6,9.3
783,"Śródmieście, Warszawa",3179,8.6,8.9
784,"Śródmieście, Warszawa",4195,7.8,9.6
785,"Wola, Warszawa",2318,7.5,8.1
786,"Bielany, Warszawa",2450,9.2,8.5
787,"Śródmieście, Warszawa",5274,8.2,8.5
788,Radom,1435,7.5,8.6
789,"Włochy, Warszawa",2730,8.2,9.8
790,"Śródmieście, Warszawa",2203,9.2,8.6
791,"Śródmieście, Warszawa",3284,8.5,8.8
792,"Śródmieście, Warszawa",4002,8.4,8.5
793,"Praga Północ, Warszawa",4172,8.1,9.5
794,"Wola, Warszawa",2898,9.5,8.4
795,"Śródmieście, Warszawa",5213,9.6,9.9
796,"Wola, Warszawa",4710,8.6,9.1
797,Janki,2849,7.4,8.8
798,"Śródmieście, Warszawa",2760,9.1,8.8
799,"Wola, Warszawa",2649,7.8,9.9
800,Janki,2849,8.0,8.8
801,"Wola, Warszawa",2649,8.4,9.5
802,"Śródmieście, Warszawa",3483,8.5,8.8
803,"Ursus, Warszawa",3500,6.3,8.0
804,"Wawer, Warszawa",3640,8.5,9.1
805,"Mokotów, Warszawa",2220,9.0,10.0
806,"Wola, Warszawa",6559,9.0,8.5
807,"Praga Północ, Warszawa",4052,8.6,9.3
808,"Śródmieście, Warszawa",3642,8.6,8.0
809,"Praga Południe, Warszawa",2520,7.5,9.5
810,"Żoliborz, Warszawa",3156,7.6,9.1
811,"Wola, Warszawa",4067,9.3,9.2
812,"Śródmieście, Warszawa",2552,7.5,8.3
813,"Śródmieście, Warszawa",4575,9.0,8.1
814,"Mokotów, Warszawa",4280,9.1,8.5
815,"Targówek, Warszawa",2532,8.8,8.8
